# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.88 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
     3 | train=0.000774 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0003 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.19 | t_val=12.38 | mem=383.9 | psnr_b100=27.618, psnr_set14=28.302, psnr_set5=32.340, psnr_urban100=26.135, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |  | a_actual_b100=8.907, a_actual_set14=9.046, a_actual_set5=8.899, a_actual_urban100=9.262, a_max_b100=9.681, a_max_set14=9.769, a_max_set5=9.793, a_max_urban100=9.861, a_mean_b100=10.001, a_mean_set14=10.001, a_mean_set5=10.001, a_mean_urban100=10.001, w_actual_b100=10.001, w_actual_set14=10.001, w_actual_set5=10.001, w_actual_urban100=10.001, w_max_b100=10.003, w_max_set14=10.003, w_max_set5=10.003, w_max_urban100=10.003, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     4 | train=0.000826 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.000376 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.16 | t_val=12.46 | mem=383.9 | psnr_b100=27.617, psnr_set14=28.296, psnr_set5=32.339, psnr_urban100=26.136, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |  | a_actual_b100=8.913, a_actual_set14=9.052, a_actual_set5=8.902, a_actual_urban100=9.269, a_max_b100=9.682, a_max_set14=9.771, a_max_set5=9.796, a_max_urban100=9.863, a_mean_b100=10.002, a_mean_set14=10.002, a_mean_set5=10.002, a_mean_urban100=10.002, w_actual_b100=10.001, w_actual_set14=10.001, w_actual_set5=10.001, w_actual_urban100=10.001, w_max_b100=10.003, w_max_set14=10.003, w_max_set5=10.003, w_max_urban100=10.003, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     5 | train=0.000782 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.000452 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.13 | t_val=12.43 | mem=383.9 | psnr_b100=27.618, psnr_set14=28.308, psnr_set5=32.343, psnr_urban100=26.132, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |  | a_actual_b100=8.919, a_actual_set14=9.058, a_actual_set5=8.909, a_actual_urban100=9.273, a_max_b100=9.683, a_max_set14=9.773, a_max_set5=9.798, a_max_urban100=9.866, a_mean_b100=10.003, a_mean_set14=10.003, a_mean_set5=10.003, a_mean_urban100=10.003, w_actual_b100=10.002, w_actual_set14=10.002, w_actual_set5=10.002, w_actual_urban100=10.002, w_max_b100=10.004, w_max_set14=10.004, w_max_set5=10.004, w_max_urban100=10.004, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     6 | train=0.000984 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.000528 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.17 | t_val=12.45 | mem=383.9 | psnr_b100=27.604, psnr_set14=28.284, psnr_set5=32.327, psnr_urban100=26.114, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |  | a_actual_b100=8.899, a_actual_set14=9.046, a_actual_set5=8.901, a_actual_urban100=9.259, a_max_b100=9.683, a_max_set14=9.773, a_max_set5=9.803, a_max_urban100=9.864, a_mean_b100=10.004, a_mean_set14=10.004, a_mean_set5=10.004, a_mean_urban100=10.004, w_actual_b100=10.002, w_actual_set14=10.002, w_actual_set5=10.002, w_actual_urban100=10.002, w_max_b100=10.006, w_max_set14=10.006, w_max_set5=10.006, w_max_urban100=10.006, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     7 | train=0.001012 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.000604 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.13 | t_val=12.43 | mem=383.9 | psnr_b100=27.614, psnr_set14=28.295, psnr_set5=32.344, psnr_urban100=26.124, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |  | a_actual_b100=8.908, a_actual_set14=9.059, a_actual_set5=8.902, a_actual_urban100=9.270, a_max_b100=9.685, a_max_set14=9.778, a_max_set5=9.800, a_max_urban100=9.870, a_mean_b100=10.005, a_mean_set14=10.005, a_mean_set5=10.005, a_mean_urban100=10.005, w_actual_b100=10.003, w_actual_set14=10.003, w_actual_set5=10.003, w_actual_urban100=10.003, w_max_b100=10.007, w_max_set14=10.007, w_max_set5=10.007, w_max_urban100=10.007, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     8 | train=0.001289 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00068 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.23 | t_val=12.52 | mem=383.9 | psnr_b100=27.611, psnr_set14=28.301, psnr_set5=32.350, psnr_urban100=26.107, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.916, a_actual_set14=9.065, a_actual_set5=8.916, a_actual_urban100=9.273, a_max_b100=9.691, a_max_set14=9.781, a_max_set5=9.807, a_max_urban100=9.872, a_mean_b100=10.006, a_mean_set14=10.006, a_mean_set5=10.006, a_mean_urban100=10.006, w_actual_b100=10.004, w_actual_set14=10.004, w_actual_set5=10.004, w_actual_urban100=10.004, w_max_b100=10.008, w_max_set14=10.008, w_max_set5=10.008, w_max_urban100=10.008, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     9 | train=0.001485 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.000756 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.26 | t_val=12.54 | mem=383.9 | psnr_b100=27.608, psnr_set14=28.291, psnr_set5=32.322, psnr_urban100=26.100, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.919, a_actual_set14=9.065, a_actual_set5=8.916, a_actual_urban100=9.280, a_max_b100=9.693, a_max_set14=9.785, a_max_set5=9.801, a_max_urban100=9.875, a_mean_b100=10.007, a_mean_set14=10.007, a_mean_set5=10.007, a_mean_urban100=10.007, w_actual_b100=10.005, w_actual_set14=10.005, w_actual_set5=10.005, w_actual_urban100=10.005, w_max_b100=10.010, w_max_set14=10.010, w_max_set5=10.010, w_max_urban100=10.010, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
    10 | train=0.001457 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.000832 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.13 | t_val=12.43 | mem=383.9 | psnr_b100=27.600, psnr_set14=28.288, psnr_set5=32.314, psnr_urban100=26.091, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.940, a_actual_set14=9.090, a_actual_set5=8.942, a_actual_urban100=9.308, a_max_b100=9.699, a_max_set14=9.791, a_max_set5=9.814, a_max_urban100=9.890, a_mean_b100=10.008, a_mean_set14=10.008, a_mean_set5=10.008, a_mean_urban100=10.008, w_actual_b100=10.007, w_actual_set14=10.007, w_actual_set5=10.007, w_actual_urban100=10.007, w_max_b100=10.013, w_max_set14=10.013, w_max_set5=10.013, w_max_urban100=10.013, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    11 | train=0.001830 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.000908 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.15 | t_val=12.44 | mem=383.9 | psnr_b100=27.605, psnr_set14=28.290, psnr_set5=32.361, psnr_urban100=26.092, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.947, a_actual_set14=9.093, a_actual_set5=8.935, a_actual_urban100=9.308, a_max_b100=9.711, a_max_set14=9.800, a_max_set5=9.826, a_max_urban100=9.892, a_mean_b100=10.010, a_mean_set14=10.010, a_mean_set5=10.010, a_mean_urban100=10.010, w_actual_b100=10.007, w_actual_set14=10.007, w_actual_set5=10.007, w_actual_urban100=10.007, w_max_b100=10.011, w_max_set14=10.011, w_max_set5=10.011, w_max_urban100=10.011, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    12 | train=0.001847 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.000984 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.17 | t_val=12.47 | mem=383.9 | psnr_b100=27.593, psnr_set14=28.264, psnr_set5=32.305, psnr_urban100=26.062, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.911, a_actual_set14=9.065, a_actual_set5=8.922, a_actual_urban100=9.271, a_max_b100=9.702, a_max_set14=9.800, a_max_set5=9.812, a_max_urban100=9.877, a_mean_b100=10.011, a_mean_set14=10.011, a_mean_set5=10.011, a_mean_urban100=10.011, w_actual_b100=10.008, w_actual_set14=10.008, w_actual_set5=10.008, w_actual_urban100=10.008, w_max_b100=10.014, w_max_set14=10.014, w_max_set5=10.014, w_max_urban100=10.014, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
    13 | train=0.002413 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00106 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.12 | t_val=12.40 | mem=383.9 | psnr_b100=27.596, psnr_set14=28.263, psnr_set5=32.299, psnr_urban100=26.100, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.924, a_actual_set14=9.079, a_actual_set5=8.925, a_actual_urban100=9.294, a_max_b100=9.704, a_max_set14=9.810, a_max_set5=9.816, a_max_urban100=9.886, a_mean_b100=10.013, a_mean_set14=10.013, a_mean_set5=10.013, a_mean_urban100=10.013, w_actual_b100=10.009, w_actual_set14=10.009, w_actual_set5=10.009, w_actual_urban100=10.009, w_max_b100=10.018, w_max_set14=10.018, w_max_set5=10.018, w_max_urban100=10.018, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
    14 | train=0.001550 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001136 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.23 | t_val=12.52 | mem=383.9 | psnr_b100=27.595, psnr_set14=28.300, psnr_set5=32.298, psnr_urban100=26.079, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.925, a_actual_set14=9.073, a_actual_set5=8.927, a_actual_urban100=9.284, a_max_b100=9.705, a_max_set14=9.798, a_max_set5=9.820, a_max_urban100=9.886, a_mean_b100=10.015, a_mean_set14=10.015, a_mean_set5=10.015, a_mean_urban100=10.015, w_actual_b100=10.010, w_actual_set14=10.010, w_actual_set5=10.010, w_actual_urban100=10.010, w_max_b100=10.020, w_max_set14=10.020, w_max_set5=10.020, w_max_urban100=10.020, w_mean_b100=9.978, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.978
    15 | train=0.003178 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001212 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.21 | t_val=12.52 | mem=383.9 | psnr_b100=27.582, psnr_set14=28.264, psnr_set5=32.319, psnr_urban100=26.038, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.933, a_actual_set14=9.078, a_actual_set5=8.941, a_actual_urban100=9.302, a_max_b100=9.714, a_max_set14=9.812, a_max_set5=9.835, a_max_urban100=9.900, a_mean_b100=10.017, a_mean_set14=10.017, a_mean_set5=10.017, a_mean_urban100=10.017, w_actual_b100=10.011, w_actual_set14=10.011, w_actual_set5=10.011, w_actual_urban100=10.011, w_max_b100=10.021, w_max_set14=10.021, w_max_set5=10.021, w_max_urban100=10.021, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    16 | train=0.002061 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001288 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.14 | t_val=12.44 | mem=383.9 | psnr_b100=27.571, psnr_set14=28.234, psnr_set5=32.268, psnr_urban100=26.022, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.959, a_actual_set14=9.101, a_actual_set5=8.951, a_actual_urban100=9.318, a_max_b100=9.715, a_max_set14=9.813, a_max_set5=9.825, a_max_urban100=9.909, a_mean_b100=10.018, a_mean_set14=10.018, a_mean_set5=10.018, a_mean_urban100=10.018, w_actual_b100=10.014, w_actual_set14=10.014, w_actual_set5=10.014, w_actual_urban100=10.014, w_max_b100=10.029, w_max_set14=10.029, w_max_set5=10.029, w_max_urban100=10.029, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    17 | train=0.002056 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001364 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.21 | t_val=12.50 | mem=383.9 | psnr_b100=27.586, psnr_set14=28.267, psnr_set5=32.294, psnr_urban100=26.049, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.974, a_actual_set14=9.105, a_actual_set5=8.952, a_actual_urban100=9.335, a_max_b100=9.722, a_max_set14=9.813, a_max_set5=9.833, a_max_urban100=9.908, a_mean_b100=10.020, a_mean_set14=10.020, a_mean_set5=10.020, a_mean_urban100=10.020, w_actual_b100=10.015, w_actual_set14=10.015, w_actual_set5=10.015, w_actual_urban100=10.015, w_max_b100=10.028, w_max_set14=10.028, w_max_set5=10.028, w_max_urban100=10.028, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    18 | train=0.001775 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00144 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.20 | t_val=12.49 | mem=383.9 | psnr_b100=27.575, psnr_set14=28.263, psnr_set5=32.300, psnr_urban100=26.025, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.986, a_actual_set14=9.128, a_actual_set5=8.975, a_actual_urban100=9.342, a_max_b100=9.734, a_max_set14=9.828, a_max_set5=9.840, a_max_urban100=9.917, a_mean_b100=10.023, a_mean_set14=10.023, a_mean_set5=10.023, a_mean_urban100=10.023, w_actual_b100=10.015, w_actual_set14=10.015, w_actual_set5=10.015, w_actual_urban100=10.015, w_max_b100=10.033, w_max_set14=10.033, w_max_set5=10.033, w_max_urban100=10.033, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    19 | train=0.002646 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001516 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.19 | t_val=12.49 | mem=383.9 | psnr_b100=27.593, psnr_set14=28.264, psnr_set5=32.299, psnr_urban100=26.065, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.966, a_actual_set14=9.110, a_actual_set5=8.966, a_actual_urban100=9.321, a_max_b100=9.727, a_max_set14=9.832, a_max_set5=9.842, a_max_urban100=9.919, a_mean_b100=10.025, a_mean_set14=10.025, a_mean_set5=10.025, a_mean_urban100=10.025, w_actual_b100=10.017, w_actual_set14=10.017, w_actual_set5=10.017, w_actual_urban100=10.017, w_max_b100=10.039, w_max_set14=10.039, w_max_set5=10.039, w_max_urban100=10.039, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    20 | train=0.002563 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001592 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.16 | t_val=12.46 | mem=383.9 | psnr_b100=27.593, psnr_set14=28.271, psnr_set5=32.301, psnr_urban100=26.077, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.971, a_actual_set14=9.118, a_actual_set5=8.962, a_actual_urban100=9.332, a_max_b100=9.733, a_max_set14=9.842, a_max_set5=9.849, a_max_urban100=9.931, a_mean_b100=10.028, a_mean_set14=10.028, a_mean_set5=10.028, a_mean_urban100=10.028, w_actual_b100=10.020, w_actual_set14=10.020, w_actual_set5=10.020, w_actual_urban100=10.020, w_max_b100=10.044, w_max_set14=10.044, w_max_set5=10.044, w_max_urban100=10.044, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    21 | train=0.001993 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001668 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.14 | t_val=12.43 | mem=383.9 | psnr_b100=27.568, psnr_set14=28.220, psnr_set5=32.276, psnr_urban100=26.022, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=9.003, a_actual_set14=9.142, a_actual_set5=9.006, a_actual_urban100=9.356, a_max_b100=9.770, a_max_set14=9.843, a_max_set5=9.855, a_max_urban100=9.947, a_mean_b100=10.030, a_mean_set14=10.030, a_mean_set5=10.030, a_mean_urban100=10.030, w_actual_b100=10.021, w_actual_set14=10.021, w_actual_set5=10.021, w_actual_urban100=10.021, w_max_b100=10.054, w_max_set14=10.054, w_max_set5=10.054, w_max_urban100=10.054, w_mean_b100=9.980, w_mean_set14=9.980, w_mean_set5=9.980, w_mean_urban100=9.980
    22 | train=0.002124 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001744 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.19 | t_val=12.48 | mem=383.9 | psnr_b100=27.574, psnr_set14=28.292, psnr_set5=32.303, psnr_urban100=26.042, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.971, a_actual_set14=9.102, a_actual_set5=8.954, a_actual_urban100=9.315, a_max_b100=9.739, a_max_set14=9.837, a_max_set5=9.869, a_max_urban100=9.930, a_mean_b100=10.033, a_mean_set14=10.033, a_mean_set5=10.033, a_mean_urban100=10.033, w_actual_b100=10.024, w_actual_set14=10.024, w_actual_set5=10.024, w_actual_urban100=10.024, w_max_b100=10.070, w_max_set14=10.070, w_max_set5=10.070, w_max_urban100=10.070, w_mean_b100=9.980, w_mean_set14=9.980, w_mean_set5=9.980, w_mean_urban100=9.980
    23 | train=0.002462 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00182 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.31 | t_val=12.46 | mem=383.9 | psnr_b100=27.556, psnr_set14=28.263, psnr_set5=32.243, psnr_urban100=26.020, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.962 |  | a_actual_b100=9.032, a_actual_set14=9.159, a_actual_set5=9.029, a_actual_urban100=9.376, a_max_b100=9.781, a_max_set14=9.876, a_max_set5=9.884, a_max_urban100=9.958, a_mean_b100=10.036, a_mean_set14=10.036, a_mean_set5=10.036, a_mean_urban100=10.036, w_actual_b100=10.025, w_actual_set14=10.025, w_actual_set5=10.025, w_actual_urban100=10.025, w_max_b100=10.058, w_max_set14=10.058, w_max_set5=10.058, w_max_urban100=10.058, w_mean_b100=9.980, w_mean_set14=9.980, w_mean_set5=9.980, w_mean_urban100=9.980
