     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    11 | base=0.012651 | val=0.246807 | acc1=0.9224 | Wμ=9.794 | Aμ=10.040 | Wmax=10.070 | Amax=10.031 |LR=0.001198 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    13 | base=0.025430 | val=0.279407 | acc1=0.9134 | Wμ=9.801 | Aμ=10.058 | Wmax=10.106 | Amax=10.064 |LR=0.001398 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    15 | base=0.027526 | val=0.252142 | acc1=0.9224 | Wμ=9.815 | Aμ=10.066 | Wmax=10.145 | Amax=10.069 |LR=0.001598 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    17 | base=0.051129 | val=0.267635 | acc1=0.9163 | Wμ=9.829 | Aμ=10.078 | Wmax=10.206 | Amax=10.075 |LR=0.001798 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    19 | base=0.042181 | val=0.254275 | acc1=0.9216 | Wμ=9.842 | Aμ=10.089 | Wmax=10.295 | Amax=10.114 |LR=0.001998 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    21 | base=0.033224 | val=0.281056 | acc1=0.9127 | Wμ=9.562 | Aμ=9.842 | Wmax=9.973 | Amax=10.043 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    23 | base=0.045140 | val=0.260820 | acc1=0.9197 | Wμ=9.068 | Aμ=9.535 | Wmax=9.662 | Amax=9.951 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    25 | base=0.038637 | val=0.263042 | acc1=0.9160 | Wμ=8.593 | Aμ=9.208 | Wmax=9.295 | Amax=9.885 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    27 | base=0.034650 | val=0.250298 | acc1=0.9213 | Wμ=8.143 | Aμ=8.862 | Wmax=8.925 | Amax=9.788 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    29 | base=0.038618 | val=0.262247 | acc1=0.9175 | Wμ=7.709 | Aμ=8.512 | Wmax=8.551 | Amax=9.629 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    31 | base=0.041767 | val=0.256167 | acc1=0.9219 | Wμ=7.296 | Aμ=8.168 | Wmax=8.224 | Amax=9.450 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    33 | base=0.052155 | val=0.271052 | acc1=0.9156 | Wμ=6.907 | Aμ=7.827 | Wmax=7.883 | Amax=9.250 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    35 | base=0.053071 | val=0.261842 | acc1=0.9174 | Wμ=6.522 | Aμ=7.503 | Wmax=7.562 | Amax=8.981 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    37 | base=0.046740 | val=0.261236 | acc1=0.9156 | Wμ=6.128 | Aμ=7.192 | Wmax=7.238 | Amax=8.665 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    39 | base=0.050831 | val=0.279687 | acc1=0.9116 | Wμ=5.757 | Aμ=6.885 | Wmax=6.931 | Amax=8.366 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    41 | base=0.063239 | val=0.267644 | acc1=0.9142 | Wμ=5.391 | Aμ=6.609 | Wmax=6.615 | Amax=8.061 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    43 | base=0.055719 | val=0.268195 | acc1=0.9166 | Wμ=5.039 | Aμ=6.369 | Wmax=6.340 | Amax=7.827 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    45 | base=0.073669 | val=0.302895 | acc1=0.9070 | Wμ=4.689 | Aμ=6.145 | Wmax=6.022 | Amax=7.644 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    47 | base=0.098178 | val=0.279270 | acc1=0.9136 | Wμ=4.352 | Aμ=5.934 | Wmax=5.781 | Amax=7.401 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    49 | base=0.091220 | val=0.297602 | acc1=0.9070 | Wμ=4.041 | Aμ=5.765 | Wmax=5.524 | Amax=7.180 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    51 | base=0.092004 | val=0.290007 | acc1=0.9084 | Wμ=3.719 | Aμ=5.599 | Wmax=5.285 | Amax=7.022 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    53 | base=0.111586 | val=0.313242 | acc1=0.9037 | Wμ=3.413 | Aμ=5.458 | Wmax=5.000 | Amax=6.907 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    55 | base=0.097264 | val=0.308795 | acc1=0.9035 | Wμ=3.123 | Aμ=5.317 | Wmax=4.755 | Amax=6.781 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    57 | base=0.126647 | val=0.318678 | acc1=0.9005 | Wμ=2.856 | Aμ=5.188 | Wmax=4.524 | Amax=6.658 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    59 | base=0.137659 | val=0.334234 | acc1=0.8958 | Wμ=2.613 | Aμ=5.072 | Wmax=4.248 | Amax=6.508 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    61 | base=0.172418 | val=0.357789 | acc1=0.8908 | Wμ=2.395 | Aμ=4.969 | Wmax=4.000 | Amax=6.304 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    63 | base=0.176406 | val=0.352151 | acc1=0.8934 | Wμ=2.206 | Aμ=4.878 | Wmax=3.907 | Amax=6.170 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    65 | base=0.201117 | val=0.338809 | acc1=0.8907 | Wμ=2.039 | Aμ=4.775 | Wmax=3.700 | Amax=6.109 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    67 | base=0.201464 | val=0.379032 | acc1=0.8829 | Wμ=1.902 | Aμ=4.694 | Wmax=3.585 | Amax=5.954 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    69 | base=0.252582 | val=0.427884 | acc1=0.8686 | Wμ=1.791 | Aμ=4.605 | Wmax=3.459 | Amax=5.907 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    71 | base=0.289489 | val=0.415952 | acc1=0.8708 | Wμ=1.689 | Aμ=4.519 | Wmax=3.322 | Amax=5.781 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    73 | base=0.345294 | val=0.575945 | acc1=0.8212 | Wμ=1.603 | Aμ=4.437 | Wmax=3.322 | Amax=5.644 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    75 | base=0.362692 | val=0.657042 | acc1=0.8041 | Wμ=1.539 | Aμ=4.347 | Wmax=3.170 | Amax=5.555 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    77 | base=0.406661 | val=0.555533 | acc1=0.8248 | Wμ=1.484 | Aμ=4.251 | Wmax=3.170 | Amax=5.426 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    79 | base=0.431634 | val=0.641183 | acc1=0.8044 | Wμ=1.437 | Aμ=4.138 | Wmax=3.000 | Amax=5.285 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    81 | base=0.496362 | val=0.566462 | acc1=0.8284 | Wμ=1.389 | Aμ=4.010 | Wmax=2.807 | Amax=5.129 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    83 | base=0.464712 | val=0.643586 | acc1=0.8058 | Wμ=1.341 | Aμ=3.903 | Wmax=2.807 | Amax=5.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    85 | base=0.445126 | val=0.680582 | acc1=0.7882 | Wμ=1.303 | Aμ=3.790 | Wmax=2.585 | Amax=4.755 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    87 | base=0.478327 | val=0.654222 | acc1=0.7818 | Wμ=1.265 | Aμ=3.668 | Wmax=2.585 | Amax=4.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    89 | base=0.506248 | val=2.414082 | acc1=0.4946 | Wμ=1.232 | Aμ=3.548 | Wmax=2.322 | Amax=4.459 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    91 | base=0.569975 | val=0.888038 | acc1=0.7391 | Wμ=1.201 | Aμ=3.406 | Wmax=2.322 | Amax=4.248 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    93 | base=0.566000 | val=0.706034 | acc1=0.7790 | Wμ=1.170 | Aμ=3.250 | Wmax=2.322 | Amax=4.087 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    95 | base=0.513369 | val=0.948087 | acc1=0.7252 | Wμ=1.145 | Aμ=3.089 | Wmax=2.322 | Amax=3.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    97 | base=0.532237 | val=0.699489 | acc1=0.7869 | Wμ=1.121 | Aμ=2.984 | Wmax=2.322 | Amax=3.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    99 | base=0.479187 | val=0.850762 | acc1=0.7271 | Wμ=1.098 | Aμ=2.882 | Wmax=2.000 | Amax=3.459 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   101 | base=0.538966 | val=0.599845 | acc1=0.8164 | Wμ=1.079 | Aμ=2.729 | Wmax=2.000 | Amax=3.170 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   103 | base=0.503184 | val=0.598567 | acc1=0.8080 | Wμ=1.063 | Aμ=2.638 | Wmax=2.000 | Amax=3.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   105 | base=0.596261 | val=1.008702 | acc1=0.7255 | Wμ=1.050 | Aμ=2.518 | Wmax=2.000 | Amax=3.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   107 | base=0.654483 | val=1.405398 | acc1=0.6265 | Wμ=1.040 | Aμ=2.438 | Wmax=2.000 | Amax=2.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   109 | base=0.588943 | val=0.573921 | acc1=0.8141 | Wμ=1.033 | Aμ=2.277 | Wmax=2.000 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   111 | base=0.641875 | val=0.736594 | acc1=0.7661 | Wμ=1.028 | Aμ=2.229 | Wmax=2.000 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   113 | base=0.642607 | val=0.853754 | acc1=0.7493 | Wμ=1.024 | Aμ=2.141 | Wmax=2.000 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   115 | base=0.662009 | val=0.653912 | acc1=0.8007 | Wμ=1.021 | Aμ=2.025 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   117 | base=0.740760 | val=0.943385 | acc1=0.7266 | Wμ=1.017 | Aμ=1.929 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   119 | base=0.794424 | val=0.977106 | acc1=0.7168 | Wμ=1.014 | Aμ=1.859 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   121 | base=0.764237 | val=0.719094 | acc1=0.7676 | Wμ=1.011 | Aμ=1.809 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   123 | base=0.705099 | val=0.627513 | acc1=0.7978 | Wμ=1.009 | Aμ=1.785 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   125 | base=0.809126 | val=1.654120 | acc1=0.5557 | Wμ=1.007 | Aμ=1.746 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   127 | base=0.862153 | val=1.280625 | acc1=0.6306 | Wμ=1.005 | Aμ=1.640 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   129 | base=0.851415 | val=1.368308 | acc1=0.5945 | Wμ=1.004 | Aμ=1.560 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   131 | base=0.868362 | val=2.425821 | acc1=0.4720 | Wμ=1.002 | Aμ=1.525 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   133 | base=0.878997 | val=1.010047 | acc1=0.7036 | Wμ=1.001 | Aμ=1.486 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   135 | base=0.889654 | val=0.749183 | acc1=0.7618 | Wμ=1.000 | Aμ=1.457 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   137 | base=0.891288 | val=1.013437 | acc1=0.6878 | Wμ=1.000 | Aμ=1.451 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   139 | base=0.971288 | val=0.969461 | acc1=0.7182 | Wμ=0.999 | Aμ=1.446 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   141 | base=0.863766 | val=0.839253 | acc1=0.7320 | Wμ=0.998 | Aμ=1.427 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   143 | base=0.942384 | val=0.625679 | acc1=0.7937 | Wμ=0.997 | Aμ=1.373 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   145 | base=0.969222 | val=0.694471 | acc1=0.7703 | Wμ=0.996 | Aμ=1.323 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   147 | base=1.087862 | val=0.858897 | acc1=0.7229 | Wμ=0.995 | Aμ=1.300 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   149 | base=1.044584 | val=1.611668 | acc1=0.5312 | Wμ=0.994 | Aμ=1.269 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   151 | base=0.976318 | val=1.110640 | acc1=0.6364 | Wμ=0.994 | Aμ=1.230 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   153 | base=1.024928 | val=0.728037 | acc1=0.7590 | Wμ=0.993 | Aμ=1.199 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   155 | base=0.954482 | val=1.116227 | acc1=0.7219 | Wμ=0.993 | Aμ=1.166 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   157 | base=0.977845 | val=0.907616 | acc1=0.6944 | Wμ=0.992 | Aμ=1.158 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   159 | base=1.057164 | val=0.917602 | acc1=0.7060 | Wμ=0.992 | Aμ=1.152 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   161 | base=1.153335 | val=1.068420 | acc1=0.6927 | Wμ=0.992 | Aμ=1.145 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   163 | base=1.064428 | val=0.963908 | acc1=0.7118 | Wμ=0.992 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   165 | base=1.017957 | val=0.906742 | acc1=0.7145 | Wμ=0.992 | Aμ=1.125 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   167 | base=1.238374 | val=0.793872 | acc1=0.7527 | Wμ=0.992 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   169 | base=1.211350 | val=0.733951 | acc1=0.7664 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   171 | base=1.078005 | val=0.865264 | acc1=0.7398 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   173 | base=1.232217 | val=0.674022 | acc1=0.7768 | Wμ=0.991 | Aμ=1.118 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   175 | base=1.087027 | val=1.705114 | acc1=0.5628 | Wμ=0.991 | Aμ=1.109 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   177 | base=1.135018 | val=0.817204 | acc1=0.7377 | Wμ=0.991 | Aμ=1.097 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   179 | base=1.092077 | val=1.155036 | acc1=0.6476 | Wμ=0.991 | Aμ=1.087 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   181 | base=1.208793 | val=0.802448 | acc1=0.7377 | Wμ=0.991 | Aμ=1.078 | Wmax=1.000 | Amax=1.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   183 | base=1.143725 | val=0.950193 | acc1=0.6966 | Wμ=0.991 | Aμ=1.065 | Wmax=1.000 | Amax=1.000 |LR=0.0017238 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   185 | base=1.185425 | val=0.802692 | acc1=0.7446 | Wμ=0.991 | Aμ=1.050 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   187 | base=1.063166 | val=1.033234 | acc1=0.7000 | Wμ=0.991 | Aμ=1.046 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   189 | base=1.129954 | val=0.632026 | acc1=0.7934 | Wμ=0.992 | Aμ=1.031 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   191 | base=1.120628 | val=0.807165 | acc1=0.7364 | Wμ=0.992 | Aμ=1.011 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   193 | base=1.056136 | val=1.146650 | acc1=0.6555 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   195 | base=1.001541 | val=0.810643 | acc1=0.7483 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   197 | base=1.038125 | val=0.709744 | acc1=0.7718 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   199 | base=0.982786 | val=0.775432 | acc1=0.7473 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   201 | base=0.959734 | val=0.904195 | acc1=0.7252 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
