# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.74 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
     5 | train=0.002778 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00452 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=27.536, psnr_set14=28.170, psnr_set5=32.190, psnr_urban100=25.905, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |  | a_actual_b100=8.926, a_actual_set14=9.092, a_actual_set5=8.943, a_actual_urban100=9.300, a_max_b100=9.706, a_max_set14=9.808, a_max_set5=9.816, a_max_urban100=9.889, a_mean_b100=10.014, a_mean_set14=10.014, a_mean_set5=10.014, a_mean_urban100=10.014, w_actual_b100=10.016, w_actual_set14=10.016, w_actual_set5=10.016, w_actual_urban100=10.016, w_max_b100=10.032, w_max_set14=10.032, w_max_set5=10.032, w_max_urban100=10.032, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
     6 | train=0.003863 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00528 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.98 | mem=383.9 | psnr_b100=27.490, psnr_set14=28.158, psnr_set5=32.187, psnr_urban100=25.829, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.907, a_actual_set14=9.070, a_actual_set5=8.922, a_actual_urban100=9.285, a_max_b100=9.698, a_max_set14=9.818, a_max_set5=9.825, a_max_urban100=9.888, a_mean_b100=10.017, a_mean_set14=10.017, a_mean_set5=10.017, a_mean_urban100=10.017, w_actual_b100=10.020, w_actual_set14=10.020, w_actual_set5=10.020, w_actual_urban100=10.020, w_max_b100=10.039, w_max_set14=10.039, w_max_set5=10.039, w_max_urban100=10.039, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     7 | train=0.004327 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00604 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.95 | mem=383.9 | psnr_b100=27.498, psnr_set14=28.095, psnr_set5=32.085, psnr_urban100=25.796, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.910, ssim_urban100=0.960 |  | a_actual_b100=8.921, a_actual_set14=9.105, a_actual_set5=8.942, a_actual_urban100=9.286, a_max_b100=9.744, a_max_set14=9.841, a_max_set5=9.885, a_max_urban100=9.901, a_mean_b100=10.021, a_mean_set14=10.021, a_mean_set5=10.021, a_mean_urban100=10.021, w_actual_b100=10.026, w_actual_set14=10.026, w_actual_set5=10.026, w_actual_urban100=10.026, w_max_b100=10.057, w_max_set14=10.057, w_max_set5=10.057, w_max_urban100=10.057, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
     8 | train=0.004435 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0068 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.93 | mem=383.9 | psnr_b100=27.450, psnr_set14=28.060, psnr_set5=31.988, psnr_urban100=25.689, ssim_b100=0.733, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.959 |  | a_actual_b100=8.930, a_actual_set14=9.115, a_actual_set5=8.950, a_actual_urban100=9.335, a_max_b100=9.728, a_max_set14=9.849, a_max_set5=9.845, a_max_urban100=9.923, a_mean_b100=10.024, a_mean_set14=10.024, a_mean_set5=10.024, a_mean_urban100=10.024, w_actual_b100=10.035, w_actual_set14=10.035, w_actual_set5=10.035, w_actual_urban100=10.035, w_max_b100=10.110, w_max_set14=10.110, w_max_set5=10.110, w_max_urban100=10.110, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
     9 | train=0.006460 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00756 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.94 | mem=383.9 | psnr_b100=27.424, psnr_set14=28.050, psnr_set5=31.945, psnr_urban100=25.649, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.907, ssim_urban100=0.958 |  | a_actual_b100=8.900, a_actual_set14=9.080, a_actual_set5=8.911, a_actual_urban100=9.280, a_max_b100=9.713, a_max_set14=9.830, a_max_set5=9.845, a_max_urban100=9.907, a_mean_b100=10.027, a_mean_set14=10.027, a_mean_set5=10.027, a_mean_urban100=10.027, w_actual_b100=10.044, w_actual_set14=10.044, w_actual_set5=10.044, w_actual_urban100=10.044, w_max_b100=10.164, w_max_set14=10.164, w_max_set5=10.164, w_max_urban100=10.164, w_mean_b100=9.980, w_mean_set14=9.980, w_mean_set5=9.980, w_mean_urban100=9.980
    10 | train=0.005172 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00832 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=27.316, psnr_set14=27.855, psnr_set5=31.768, psnr_urban100=25.522, ssim_b100=0.728, ssim_set14=0.853, ssim_set5=0.906, ssim_urban100=0.957 |  | a_actual_b100=8.838, a_actual_set14=9.042, a_actual_set5=8.890, a_actual_urban100=9.258, a_max_b100=9.719, a_max_set14=9.845, a_max_set5=9.856, a_max_urban100=9.913, a_mean_b100=10.031, a_mean_set14=10.031, a_mean_set5=10.031, a_mean_urban100=10.031, w_actual_b100=10.053, w_actual_set14=10.053, w_actual_set5=10.053, w_actual_urban100=10.053, w_max_b100=10.169, w_max_set14=10.169, w_max_set5=10.169, w_max_urban100=10.169, w_mean_b100=9.981, w_mean_set14=9.981, w_mean_set5=9.981, w_mean_urban100=9.981
    11 | train=0.007194 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00908 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=27.423, psnr_set14=28.082, psnr_set5=32.040, psnr_urban100=25.657, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.909, ssim_urban100=0.959 |  | a_actual_b100=8.876, a_actual_set14=9.045, a_actual_set5=8.893, a_actual_urban100=9.255, a_max_b100=9.732, a_max_set14=9.833, a_max_set5=9.862, a_max_urban100=9.924, a_mean_b100=10.037, a_mean_set14=10.037, a_mean_set5=10.037, a_mean_urban100=10.037, w_actual_b100=10.058, w_actual_set14=10.058, w_actual_set5=10.058, w_actual_urban100=10.058, w_max_b100=10.172, w_max_set14=10.172, w_max_set5=10.172, w_max_urban100=10.172, w_mean_b100=9.982, w_mean_set14=9.982, w_mean_set5=9.982, w_mean_urban100=9.982
    12 | train=0.008178 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00984 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=27.295, psnr_set14=27.879, psnr_set5=31.736, psnr_urban100=25.459, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.898, ssim_urban100=0.955 |  | a_actual_b100=8.904, a_actual_set14=9.063, a_actual_set5=8.905, a_actual_urban100=9.288, a_max_b100=9.756, a_max_set14=9.857, a_max_set5=9.891, a_max_urban100=9.952, a_mean_b100=10.042, a_mean_set14=10.042, a_mean_set5=10.042, a_mean_urban100=10.042, w_actual_b100=10.064, w_actual_set14=10.064, w_actual_set5=10.064, w_actual_urban100=10.064, w_max_b100=10.155, w_max_set14=10.155, w_max_set5=10.155, w_max_urban100=10.155, w_mean_b100=9.984, w_mean_set14=9.984, w_mean_set5=9.984, w_mean_urban100=9.984
    13 | train=0.008003 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0106 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.267, psnr_set14=27.857, psnr_set5=31.660, psnr_urban100=25.423, ssim_b100=0.722, ssim_set14=0.850, ssim_set5=0.899, ssim_urban100=0.955 |  | a_actual_b100=8.853, a_actual_set14=9.019, a_actual_set5=8.868, a_actual_urban100=9.256, a_max_b100=9.734, a_max_set14=9.841, a_max_set5=9.885, a_max_urban100=9.936, a_mean_b100=10.048, a_mean_set14=10.048, a_mean_set5=10.048, a_mean_urban100=10.048, w_actual_b100=10.067, w_actual_set14=10.067, w_actual_set5=10.067, w_actual_urban100=10.067, w_max_b100=10.160, w_max_set14=10.160, w_max_set5=10.160, w_max_urban100=10.160, w_mean_b100=9.984, w_mean_set14=9.984, w_mean_set5=9.984, w_mean_urban100=9.984
    14 | train=0.008562 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01136 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.94 | mem=383.9 | psnr_b100=27.303, psnr_set14=27.897, psnr_set5=31.686, psnr_urban100=25.459, ssim_b100=0.723, ssim_set14=0.851, ssim_set5=0.899, ssim_urban100=0.956 |  | a_actual_b100=8.855, a_actual_set14=9.008, a_actual_set5=8.852, a_actual_urban100=9.232, a_max_b100=9.736, a_max_set14=9.844, a_max_set5=9.879, a_max_urban100=9.932, a_mean_b100=10.052, a_mean_set14=10.052, a_mean_set5=10.052, a_mean_urban100=10.052, w_actual_b100=10.073, w_actual_set14=10.073, w_actual_set5=10.073, w_actual_urban100=10.073, w_max_b100=10.195, w_max_set14=10.195, w_max_set5=10.195, w_max_urban100=10.195, w_mean_b100=9.984, w_mean_set14=9.984, w_mean_set5=9.984, w_mean_urban100=9.984
    15 | train=0.009851 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01212 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.104, psnr_set14=27.623, psnr_set5=31.340, psnr_urban100=25.255, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.890, ssim_urban100=0.955 |  | a_actual_b100=8.911, a_actual_set14=9.077, a_actual_set5=8.917, a_actual_urban100=9.298, a_max_b100=9.776, a_max_set14=9.906, a_max_set5=9.901, a_max_urban100=9.978, a_mean_b100=10.058, a_mean_set14=10.058, a_mean_set5=10.058, a_mean_urban100=10.058, w_actual_b100=10.076, w_actual_set14=10.076, w_actual_set5=10.076, w_actual_urban100=10.076, w_max_b100=10.179, w_max_set14=10.179, w_max_set5=10.179, w_max_urban100=10.179, w_mean_b100=9.985, w_mean_set14=9.985, w_mean_set5=9.985, w_mean_urban100=9.985
    16 | train=0.032917 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01288 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.94 | mem=383.9 | psnr_b100=26.985, psnr_set14=27.367, psnr_set5=30.975, psnr_urban100=24.937, ssim_b100=0.710, ssim_set14=0.842, ssim_set5=0.889, ssim_urban100=0.951 |  | a_actual_b100=8.775, a_actual_set14=8.950, a_actual_set5=8.794, a_actual_urban100=9.174, a_max_b100=9.736, a_max_set14=9.848, a_max_set5=9.872, a_max_urban100=9.933, a_mean_b100=10.065, a_mean_set14=10.065, a_mean_set5=10.065, a_mean_urban100=10.065, w_actual_b100=10.087, w_actual_set14=10.087, w_actual_set5=10.087, w_actual_urban100=10.087, w_max_b100=10.205, w_max_set14=10.205, w_max_set5=10.205, w_max_urban100=10.205, w_mean_b100=9.988, w_mean_set14=9.988, w_mean_set5=9.988, w_mean_urban100=9.988
    17 | train=0.024456 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01364 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=26.316, psnr_set14=26.567, psnr_set5=29.535, psnr_urban100=24.344, ssim_b100=0.669, ssim_set14=0.807, ssim_set5=0.830, ssim_urban100=0.947 |  | a_actual_b100=8.807, a_actual_set14=9.001, a_actual_set5=8.846, a_actual_urban100=9.214, a_max_b100=9.749, a_max_set14=9.862, a_max_set5=9.875, a_max_urban100=9.957, a_mean_b100=10.070, a_mean_set14=10.070, a_mean_set5=10.070, a_mean_urban100=10.070, w_actual_b100=10.101, w_actual_set14=10.101, w_actual_set5=10.101, w_actual_urban100=10.101, w_max_b100=10.234, w_max_set14=10.234, w_max_set5=10.234, w_max_urban100=10.234, w_mean_b100=9.991, w_mean_set14=9.991, w_mean_set5=9.991, w_mean_urban100=9.991
    18 | train=0.107007 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0144 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=24.032, psnr_set14=23.819, psnr_set5=25.002, psnr_urban100=21.892, ssim_b100=0.508, ssim_set14=0.690, ssim_set5=0.671, ssim_urban100=0.904 |  | a_actual_b100=9.188, a_actual_set14=9.284, a_actual_set5=9.244, a_actual_urban100=9.457, a_max_b100=10.110, a_max_set14=10.138, a_max_set5=10.105, a_max_urban100=10.161, a_mean_b100=10.075, a_mean_set14=10.075, a_mean_set5=10.075, a_mean_urban100=10.075, w_actual_b100=10.129, w_actual_set14=10.129, w_actual_set5=10.129, w_actual_urban100=10.129, w_max_b100=10.314, w_max_set14=10.314, w_max_set5=10.314, w_max_urban100=10.314, w_mean_b100=9.994, w_mean_set14=9.994, w_mean_set5=9.994, w_mean_urban100=9.994
    19 | train=0.888261 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01516 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=10.831, psnr_set14=10.209, psnr_set5=9.860, psnr_urban100=9.841, ssim_b100=0.039, ssim_set14=0.146, ssim_set5=0.090, ssim_urban100=0.355 |  | a_actual_b100=10.030, a_actual_set14=10.030, a_actual_set5=10.030, a_actual_urban100=10.030, a_max_b100=10.387, a_max_set14=10.387, a_max_set5=10.387, a_max_urban100=10.387, a_mean_b100=10.031, a_mean_set14=10.031, a_mean_set5=10.031, a_mean_urban100=10.031, w_actual_b100=10.498, w_actual_set14=10.498, w_actual_set5=10.498, w_actual_urban100=10.498, w_max_b100=11.031, w_max_set14=11.031, w_max_set5=11.031, w_max_urban100=11.031, w_mean_b100=10.132, w_mean_set14=10.132, w_mean_set5=10.132, w_mean_urban100=10.132
    20 | train=1.160261 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01592 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=10.831, psnr_set14=10.959, psnr_set5=10.745, psnr_urban100=10.680, ssim_b100=0.027, ssim_set14=0.116, ssim_set5=0.072, ssim_urban100=0.339 |  | a_actual_b100=10.001, a_actual_set14=10.001, a_actual_set5=10.001, a_actual_urban100=10.001, a_max_b100=10.520, a_max_set14=10.520, a_max_set5=10.520, a_max_urban100=10.520, a_mean_b100=10.002, a_mean_set14=10.002, a_mean_set5=10.002, a_mean_urban100=10.002, w_actual_b100=10.638, w_actual_set14=10.638, w_actual_set5=10.638, w_actual_urban100=10.638, w_max_b100=11.220, w_max_set14=11.220, w_max_set5=11.220, w_max_urban100=11.220, w_mean_b100=10.193, w_mean_set14=10.193, w_mean_set5=10.193, w_mean_urban100=10.193
    21 | train=0.423910 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01668 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.96 | mem=383.9 | psnr_b100=10.285, psnr_set14=10.142, psnr_set5=10.165, psnr_urban100=9.980, ssim_b100=0.021, ssim_set14=0.046, ssim_set5=0.034, ssim_urban100=0.291 |  | a_actual_b100=9.985, a_actual_set14=9.986, a_actual_set5=9.986, a_actual_urban100=9.986, a_max_b100=10.539, a_max_set14=10.539, a_max_set5=10.539, a_max_urban100=10.539, a_mean_b100=9.986, a_mean_set14=9.986, a_mean_set5=9.986, a_mean_urban100=9.986, w_actual_b100=10.660, w_actual_set14=10.660, w_actual_set5=10.660, w_actual_urban100=10.660, w_max_b100=11.246, w_max_set14=11.246, w_max_set5=11.246, w_max_urban100=11.246, w_mean_b100=10.204, w_mean_set14=10.204, w_mean_set5=10.204, w_mean_urban100=10.204
    22 | train=0.210539 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01744 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=11.95 | mem=383.9 | psnr_b100=12.967, psnr_set14=12.626, psnr_set5=12.911, psnr_urban100=12.447, ssim_b100=0.055, ssim_set14=0.145, ssim_set5=0.107, ssim_urban100=0.525 |  | a_actual_b100=9.977, a_actual_set14=9.979, a_actual_set5=9.978, a_actual_urban100=9.979, a_max_b100=10.542, a_max_set14=10.542, a_max_set5=10.542, a_max_urban100=10.542, a_mean_b100=9.980, a_mean_set14=9.980, a_mean_set5=9.980, a_mean_urban100=9.980, w_actual_b100=10.664, w_actual_set14=10.664, w_actual_set5=10.664, w_actual_urban100=10.664, w_max_b100=11.250, w_max_set14=11.250, w_max_set5=11.250, w_max_urban100=11.250, w_mean_b100=10.205, w_mean_set14=10.205, w_mean_set5=10.205, w_mean_urban100=10.205
    23 | train=0.225736 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0182 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=16.237, psnr_set14=15.408, psnr_set5=14.386, psnr_urban100=15.633, ssim_b100=0.154, ssim_set14=0.440, ssim_set5=0.275, ssim_urban100=0.764 |  | a_actual_b100=9.971, a_actual_set14=9.973, a_actual_set5=9.972, a_actual_urban100=9.974, a_max_b100=10.543, a_max_set14=10.543, a_max_set5=10.543, a_max_urban100=10.543, a_mean_b100=9.975, a_mean_set14=9.975, a_mean_set5=9.975, a_mean_urban100=9.975, w_actual_b100=10.664, w_actual_set14=10.664, w_actual_set5=10.664, w_actual_urban100=10.664, w_max_b100=11.251, w_max_set14=11.251, w_max_set5=11.251, w_max_urban100=11.251, w_mean_b100=10.205, w_mean_set14=10.205, w_mean_set5=10.205, w_mean_urban100=10.205
