     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    11 | base=0.302092 | val=0.477623 | acc1=0.8590 | Wμ=10.173 | Aμ=10.016 | Wmax=11.280 | Amax=10.293 |LR=0.01198 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    13 | base=0.294055 | val=0.501614 | acc1=0.8453 | Wμ=10.314 | Aμ=10.070 | Wmax=11.280 | Amax=10.415 |LR=0.01398 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    15 | base=0.285668 | val=0.377610 | acc1=0.8814 | Wμ=10.459 | Aμ=10.025 | Wmax=11.443 | Amax=10.428 |LR=0.01598 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    17 | base=0.311460 | val=0.401376 | acc1=0.8706 | Wμ=10.589 | Aμ=10.155 | Wmax=11.722 | Amax=10.583 |LR=0.01798 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    19 | base=0.263716 | val=0.385456 | acc1=0.8789 | Wμ=10.720 | Aμ=10.205 | Wmax=11.979 | Amax=10.578 |LR=0.01998 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    21 | base=0.289419 | val=0.485892 | acc1=0.8554 | Wμ=4.334 | Aμ=4.932 | Wmax=5.555 | Amax=6.358 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    23 | base=1.030910 | val=1.958923 | acc1=0.5379 | Wμ=1.440 | Aμ=4.065 | Wmax=3.170 | Amax=5.358 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    25 | base=0.989686 | val=1.152695 | acc1=0.6565 | Wμ=1.105 | Aμ=2.709 | Wmax=2.322 | Amax=3.459 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    27 | base=1.291922 | val=1.980263 | acc1=0.4584 | Wμ=1.019 | Aμ=1.866 | Wmax=2.000 | Amax=2.322 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    29 | base=1.312348 | val=1.689996 | acc1=0.5344 | Wμ=0.999 | Aμ=1.426 | Wmax=2.000 | Amax=2.000 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    31 | base=1.342114 | val=1.012566 | acc1=0.6710 | Wμ=0.984 | Aμ=1.193 | Wmax=1.585 | Amax=1.585 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    33 | base=1.526374 | val=1.646904 | acc1=0.5886 | Wμ=0.973 | Aμ=1.136 | Wmax=1.000 | Amax=1.585 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    35 | base=1.423962 | val=1.111561 | acc1=0.6610 | Wμ=0.968 | Aμ=1.014 | Wmax=1.000 | Amax=1.000 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    37 | base=1.483185 | val=0.938682 | acc1=0.6997 | Wμ=0.965 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.017238 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    39 | base=1.355854 | val=0.865014 | acc1=0.7190 | Wμ=0.965 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.014835 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    41 | base=1.307508 | val=1.071737 | acc1=0.6564 | Wμ=0.964 | Aμ=0.971 | Wmax=1.000 | Amax=1.000 |LR=0.012767 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    43 | base=1.228318 | val=1.116855 | acc1=0.6360 | Wμ=0.966 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.010988 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    45 | base=1.230975 | val=0.842955 | acc1=0.7288 | Wμ=0.967 | Aμ=0.957 | Wmax=1.000 | Amax=1.000 |LR=0.0094562 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    47 | base=1.248919 | val=1.070409 | acc1=0.6744 | Wμ=0.969 | Aμ=0.956 | Wmax=1.000 | Amax=1.000 |LR=0.0081381 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    49 | base=1.137818 | val=0.794419 | acc1=0.7411 | Wμ=0.970 | Aμ=0.974 | Wmax=1.000 | Amax=1.000 |LR=0.0070037 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    51 | base=1.173369 | val=0.687886 | acc1=0.7678 | Wμ=0.968 | Aμ=0.966 | Wmax=1.000 | Amax=1.000 |LR=0.0060275 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    53 | base=1.092925 | val=0.859460 | acc1=0.7286 | Wμ=0.969 | Aμ=0.960 | Wmax=1.000 | Amax=1.000 |LR=0.0051873 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    55 | base=1.173322 | val=0.875299 | acc1=0.7133 | Wμ=0.971 | Aμ=0.973 | Wmax=1.000 | Amax=1.000 |LR=0.0044643 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    57 | base=1.200831 | val=0.716832 | acc1=0.7641 | Wμ=0.973 | Aμ=0.972 | Wmax=1.000 | Amax=1.000 |LR=0.003842 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    59 | base=1.143857 | val=0.812720 | acc1=0.7353 | Wμ=0.973 | Aμ=0.975 | Wmax=1.000 | Amax=1.000 |LR=0.0033065 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    61 | base=1.103268 | val=0.855087 | acc1=0.7449 | Wμ=0.974 | Aμ=0.976 | Wmax=1.000 | Amax=1.000 |LR=0.0028456 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    63 | base=1.128273 | val=1.053126 | acc1=0.6810 | Wμ=0.975 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0024489 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    65 | base=1.128199 | val=0.730464 | acc1=0.7622 | Wμ=0.977 | Aμ=0.972 | Wmax=1.000 | Amax=1.000 |LR=0.0021076 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    67 | base=1.108596 | val=0.712791 | acc1=0.7660 | Wμ=0.977 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0018138 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    69 | base=1.143590 | val=0.884096 | acc1=0.7276 | Wμ=0.978 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.001561 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    71 | base=1.103199 | val=0.827220 | acc1=0.7400 | Wμ=0.978 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0013434 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    73 | base=1.090840 | val=0.639102 | acc1=0.7890 | Wμ=0.979 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0011561 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    75 | base=1.046550 | val=0.736707 | acc1=0.7610 | Wμ=0.979 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.00099499 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    77 | base=1.045142 | val=0.641526 | acc1=0.7910 | Wμ=0.980 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.0008563 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    79 | base=1.004318 | val=0.795629 | acc1=0.7547 | Wμ=0.981 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.00073694 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    81 | base=0.999536 | val=0.621443 | acc1=0.7979 | Wμ=0.982 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.00063422 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    83 | base=1.038245 | val=0.581189 | acc1=0.8119 | Wμ=0.982 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.00054582 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    85 | base=0.980320 | val=0.588918 | acc1=0.8003 | Wμ=0.983 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.00046974 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    87 | base=1.040178 | val=0.623976 | acc1=0.7968 | Wμ=0.984 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.00040426 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    89 | base=0.981929 | val=0.801313 | acc1=0.7418 | Wμ=0.984 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.00034791 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    91 | base=1.005598 | val=0.577317 | acc1=0.8146 | Wμ=0.985 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.00029942 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    93 | base=0.942323 | val=0.541816 | acc1=0.8191 | Wμ=0.985 | Aμ=0.995 | Wmax=1.000 | Amax=1.000 |LR=0.00025768 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    95 | base=0.923020 | val=0.553461 | acc1=0.8158 | Wμ=0.986 | Aμ=0.995 | Wmax=1.000 | Amax=1.000 |LR=0.00022176 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    97 | base=0.985492 | val=0.556750 | acc1=0.8162 | Wμ=0.986 | Aμ=0.995 | Wmax=1.000 | Amax=1.000 |LR=0.00019085 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    99 | base=0.998714 | val=0.574484 | acc1=0.8079 | Wμ=0.987 | Aμ=0.995 | Wmax=1.000 | Amax=1.000 |LR=0.00016425 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   101 | base=1.053436 | val=0.689179 | acc1=0.7723 | Wμ=0.987 | Aμ=0.996 | Wmax=1.000 | Amax=1.000 |LR=0.00014135 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   103 | base=1.055145 | val=0.511335 | acc1=0.8340 | Wμ=0.987 | Aμ=0.996 | Wmax=1.000 | Amax=1.000 |LR=0.00012165 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   105 | base=0.883136 | val=0.544243 | acc1=0.8234 | Wμ=0.988 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=0.00010469 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   107 | base=0.999778 | val=0.555845 | acc1=0.8150 | Wμ=0.988 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=9.0101e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   109 | base=0.988815 | val=0.570007 | acc1=0.8138 | Wμ=0.988 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=7.7542e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   111 | base=0.915998 | val=0.516045 | acc1=0.8278 | Wμ=0.988 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=6.6734e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   113 | base=0.948153 | val=0.546318 | acc1=0.8201 | Wμ=0.989 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=5.7432e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   115 | base=0.925393 | val=0.553799 | acc1=0.8169 | Wμ=0.989 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=4.9426e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   117 | base=0.909867 | val=0.500345 | acc1=0.8362 | Wμ=0.989 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=4.2537e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   119 | base=1.008785 | val=0.527986 | acc1=0.8271 | Wμ=0.989 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=3.6608e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   121 | base=0.933188 | val=0.489321 | acc1=0.8371 | Wμ=0.989 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=3.1505e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   123 | base=1.088639 | val=0.545523 | acc1=0.8210 | Wμ=0.989 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=2.7114e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   125 | base=0.959390 | val=0.514533 | acc1=0.8319 | Wμ=0.989 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=2.3334e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   127 | base=0.989074 | val=0.544330 | acc1=0.8207 | Wμ=0.989 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=2.0082e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   129 | base=0.980312 | val=0.523498 | acc1=0.8278 | Wμ=0.989 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=1.7283e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   131 | base=0.984144 | val=0.539343 | acc1=0.8178 | Wμ=0.990 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=1.4874e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   133 | base=0.960811 | val=0.534939 | acc1=0.8200 | Wμ=0.990 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=1.28e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   135 | base=0.996627 | val=0.525849 | acc1=0.8235 | Wμ=0.990 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=1.1016e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   137 | base=1.002428 | val=0.516032 | acc1=0.8293 | Wμ=0.990 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=9.4806e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   139 | base=0.921825 | val=0.507129 | acc1=0.8317 | Wμ=0.990 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=8.1591e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   141 | base=0.916693 | val=0.529373 | acc1=0.8247 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.0218e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   143 | base=1.001349 | val=0.514872 | acc1=0.8283 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.043e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   145 | base=0.992623 | val=0.518691 | acc1=0.8285 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.2007e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   147 | base=0.965080 | val=0.501592 | acc1=0.8339 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.4758e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   149 | base=1.036418 | val=0.514183 | acc1=0.8265 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.8519e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   151 | base=0.954385 | val=0.513999 | acc1=0.8275 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.315e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   153 | base=1.018057 | val=0.540630 | acc1=0.8218 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.8529e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   155 | base=0.925140 | val=0.521723 | acc1=0.8322 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.4553e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   157 | base=0.963952 | val=0.523697 | acc1=0.8280 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.113e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   159 | base=0.975255 | val=0.504091 | acc1=0.8327 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.8185e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   161 | base=0.985457 | val=0.516087 | acc1=0.8296 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.565e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   163 | base=0.914204 | val=0.514936 | acc1=0.8275 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.3469e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   165 | base=0.959092 | val=0.511681 | acc1=0.8263 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1591e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   167 | base=0.948837 | val=0.512840 | acc1=0.8322 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.9756e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   169 | base=0.907705 | val=0.521723 | acc1=0.8249 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.5851e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   171 | base=1.014638 | val=0.519198 | acc1=0.8292 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3884e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   173 | base=0.997887 | val=0.508711 | acc1=0.8324 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3586e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   175 | base=0.977483 | val=0.513834 | acc1=0.8296 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4723e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   177 | base=0.933417 | val=0.503673 | acc1=0.8307 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.7095e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   179 | base=0.921021 | val=0.522331 | acc1=0.8264 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.053e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   181 | base=0.963839 | val=0.512210 | acc1=0.8319 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.4881e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   183 | base=0.922976 | val=0.514078 | acc1=0.8277 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.0019e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   185 | base=0.943203 | val=0.531723 | acc1=0.8240 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.5835e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   187 | base=0.990091 | val=0.534120 | acc1=0.8239 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.2234e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   189 | base=0.980806 | val=0.572827 | acc1=0.8116 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.9134e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   191 | base=0.876411 | val=0.496616 | acc1=0.8310 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.6467e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   193 | base=0.916576 | val=0.508969 | acc1=0.8293 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.4172e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   195 | base=1.027171 | val=0.546387 | acc1=0.8233 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.2197e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   197 | base=0.976949 | val=0.523584 | acc1=0.8265 | Wμ=0.990 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.0496e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
