     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    11 | base=0.015810 | val=0.242191 | acc1=0.9231 | Wμ=9.792 | Aμ=10.042 | Wmax=10.071 | Amax=10.033 |LR=0.001198 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    13 | base=0.022414 | val=0.254646 | acc1=0.9199 | Wμ=9.801 | Aμ=10.058 | Wmax=10.099 | Amax=10.062 |LR=0.001398 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    15 | base=0.037231 | val=0.257439 | acc1=0.9202 | Wμ=9.814 | Aμ=10.075 | Wmax=10.175 | Amax=10.072 |LR=0.001598 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    17 | base=0.039500 | val=0.255217 | acc1=0.9181 | Wμ=9.829 | Aμ=10.097 | Wmax=10.201 | Amax=10.087 |LR=0.001798 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    19 | base=0.049585 | val=0.266313 | acc1=0.9177 | Wμ=9.846 | Aμ=10.110 | Wmax=10.254 | Amax=10.118 |LR=0.001998 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    21 | base=0.044340 | val=0.265637 | acc1=0.9158 | Wμ=9.592 | Aμ=9.848 | Wmax=9.970 | Amax=10.039 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    23 | base=0.036162 | val=0.262248 | acc1=0.9169 | Wμ=9.085 | Aμ=9.545 | Wmax=9.656 | Amax=9.981 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    25 | base=0.041415 | val=0.272103 | acc1=0.9150 | Wμ=8.601 | Aμ=9.206 | Wmax=9.290 | Amax=9.889 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    27 | base=0.038760 | val=0.257106 | acc1=0.9188 | Wμ=8.154 | Aμ=8.862 | Wmax=8.919 | Amax=9.772 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    29 | base=0.035918 | val=0.260965 | acc1=0.9189 | Wμ=7.729 | Aμ=8.511 | Wmax=8.566 | Amax=9.635 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    31 | base=0.033473 | val=0.250846 | acc1=0.9206 | Wμ=7.308 | Aμ=8.159 | Wmax=8.229 | Amax=9.445 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    33 | base=0.040771 | val=0.268599 | acc1=0.9177 | Wμ=6.909 | Aμ=7.826 | Wmax=7.907 | Amax=9.277 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    35 | base=0.051475 | val=0.256540 | acc1=0.9198 | Wμ=6.517 | Aμ=7.509 | Wmax=7.585 | Amax=9.007 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    37 | base=0.051443 | val=0.260015 | acc1=0.9178 | Wμ=6.140 | Aμ=7.199 | Wmax=7.257 | Amax=8.748 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    39 | base=0.056478 | val=0.268814 | acc1=0.9158 | Wμ=5.773 | Aμ=6.918 | Wmax=6.954 | Amax=8.520 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    41 | base=0.057551 | val=0.265441 | acc1=0.9169 | Wμ=5.407 | Aμ=6.659 | Wmax=6.658 | Amax=8.281 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    43 | base=0.066307 | val=0.280328 | acc1=0.9132 | Wμ=5.050 | Aμ=6.416 | Wmax=6.340 | Amax=8.033 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    45 | base=0.063985 | val=0.283320 | acc1=0.9102 | Wμ=4.700 | Aμ=6.163 | Wmax=6.066 | Amax=7.748 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    47 | base=0.075103 | val=0.275047 | acc1=0.9143 | Wμ=4.357 | Aμ=5.944 | Wmax=5.781 | Amax=7.476 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    49 | base=0.126980 | val=0.289013 | acc1=0.9121 | Wμ=4.027 | Aμ=5.744 | Wmax=5.492 | Amax=7.248 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    51 | base=0.092607 | val=0.357265 | acc1=0.8913 | Wμ=3.717 | Aμ=5.588 | Wmax=5.248 | Amax=7.129 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    53 | base=0.100704 | val=0.307648 | acc1=0.9051 | Wμ=3.411 | Aμ=5.446 | Wmax=4.954 | Amax=6.931 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    55 | base=0.103833 | val=0.340969 | acc1=0.8961 | Wμ=3.124 | Aμ=5.298 | Wmax=4.700 | Amax=6.781 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    57 | base=0.119454 | val=0.322589 | acc1=0.8974 | Wμ=2.860 | Aμ=5.167 | Wmax=4.459 | Amax=6.629 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    59 | base=0.158969 | val=0.342869 | acc1=0.8949 | Wμ=2.621 | Aμ=5.074 | Wmax=4.248 | Amax=6.492 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    61 | base=0.135000 | val=0.330458 | acc1=0.8977 | Wμ=2.395 | Aμ=4.963 | Wmax=4.087 | Amax=6.375 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    63 | base=0.199455 | val=0.387592 | acc1=0.8824 | Wμ=2.203 | Aμ=4.881 | Wmax=3.907 | Amax=6.248 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    65 | base=0.192069 | val=0.340852 | acc1=0.8929 | Wμ=2.036 | Aμ=4.788 | Wmax=3.700 | Amax=6.170 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    67 | base=0.235898 | val=0.404394 | acc1=0.8752 | Wμ=1.902 | Aμ=4.711 | Wmax=3.585 | Amax=6.066 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    69 | base=0.282406 | val=0.476681 | acc1=0.8607 | Wμ=1.791 | Aμ=4.632 | Wmax=3.459 | Amax=5.907 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    71 | base=0.261973 | val=0.527881 | acc1=0.8428 | Wμ=1.690 | Aμ=4.529 | Wmax=3.322 | Amax=5.728 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    73 | base=0.343229 | val=0.591190 | acc1=0.8182 | Wμ=1.609 | Aμ=4.458 | Wmax=3.170 | Amax=5.672 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    75 | base=0.377739 | val=0.569592 | acc1=0.8242 | Wμ=1.540 | Aμ=4.347 | Wmax=3.170 | Amax=5.555 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    77 | base=0.391167 | val=0.703941 | acc1=0.7857 | Wμ=1.482 | Aμ=4.243 | Wmax=3.000 | Amax=5.426 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    79 | base=0.385061 | val=0.570932 | acc1=0.8234 | Wμ=1.431 | Aμ=4.132 | Wmax=3.000 | Amax=5.285 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    81 | base=0.426585 | val=0.526955 | acc1=0.8275 | Wμ=1.388 | Aμ=4.018 | Wmax=2.807 | Amax=5.129 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    83 | base=0.464364 | val=0.751593 | acc1=0.7601 | Wμ=1.343 | Aμ=3.901 | Wmax=2.807 | Amax=4.954 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    85 | base=0.424863 | val=0.960848 | acc1=0.7224 | Wμ=1.302 | Aμ=3.775 | Wmax=2.807 | Amax=4.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    87 | base=0.467854 | val=0.976194 | acc1=0.7215 | Wμ=1.264 | Aμ=3.669 | Wmax=2.585 | Amax=4.644 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    89 | base=0.532255 | val=0.629106 | acc1=0.8029 | Wμ=1.230 | Aμ=3.528 | Wmax=2.585 | Amax=4.459 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    91 | base=0.450938 | val=0.939176 | acc1=0.7010 | Wμ=1.197 | Aμ=3.398 | Wmax=2.585 | Amax=4.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    93 | base=0.484469 | val=0.714592 | acc1=0.7794 | Wμ=1.170 | Aμ=3.248 | Wmax=2.322 | Amax=4.170 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    95 | base=0.492965 | val=0.547991 | acc1=0.8263 | Wμ=1.147 | Aμ=3.145 | Wmax=2.322 | Amax=4.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    97 | base=0.528431 | val=0.719111 | acc1=0.7816 | Wμ=1.124 | Aμ=2.994 | Wmax=2.322 | Amax=3.700 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    99 | base=0.465277 | val=0.831323 | acc1=0.7512 | Wμ=1.102 | Aμ=2.859 | Wmax=2.322 | Amax=3.459 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   101 | base=0.534959 | val=0.641083 | acc1=0.7977 | Wμ=1.083 | Aμ=2.710 | Wmax=2.000 | Amax=3.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   103 | base=0.485362 | val=0.617599 | acc1=0.8043 | Wμ=1.066 | Aμ=2.649 | Wmax=2.000 | Amax=3.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   105 | base=0.539601 | val=1.900983 | acc1=0.5277 | Wμ=1.052 | Aμ=2.533 | Wmax=2.000 | Amax=3.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   107 | base=0.590408 | val=0.803228 | acc1=0.7781 | Wμ=1.042 | Aμ=2.444 | Wmax=2.000 | Amax=2.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   109 | base=0.669623 | val=1.074575 | acc1=0.6639 | Wμ=1.035 | Aμ=2.276 | Wmax=2.000 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   111 | base=0.631998 | val=1.658249 | acc1=0.5617 | Wμ=1.029 | Aμ=2.219 | Wmax=2.000 | Amax=2.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   113 | base=0.687851 | val=0.901046 | acc1=0.7409 | Wμ=1.025 | Aμ=2.138 | Wmax=2.000 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   115 | base=0.684874 | val=0.769091 | acc1=0.7656 | Wμ=1.022 | Aμ=2.046 | Wmax=2.000 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   117 | base=0.694057 | val=0.578395 | acc1=0.8166 | Wμ=1.019 | Aμ=1.944 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   119 | base=0.772101 | val=0.854981 | acc1=0.7147 | Wμ=1.015 | Aμ=1.849 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   121 | base=0.675416 | val=1.877470 | acc1=0.5635 | Wμ=1.012 | Aμ=1.801 | Wmax=2.000 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   123 | base=0.814446 | val=0.837977 | acc1=0.7367 | Wμ=1.010 | Aμ=1.772 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   125 | base=0.895858 | val=0.631837 | acc1=0.7983 | Wμ=1.007 | Aμ=1.708 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   127 | base=0.891031 | val=1.027056 | acc1=0.7050 | Wμ=1.005 | Aμ=1.602 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   129 | base=0.923387 | val=0.972968 | acc1=0.7215 | Wμ=1.003 | Aμ=1.539 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   131 | base=0.860303 | val=1.276130 | acc1=0.6418 | Wμ=1.002 | Aμ=1.501 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   133 | base=0.980608 | val=0.998727 | acc1=0.7162 | Wμ=1.001 | Aμ=1.477 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   135 | base=0.998631 | val=0.700928 | acc1=0.7616 | Wμ=1.000 | Aμ=1.463 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   137 | base=1.118057 | val=0.926377 | acc1=0.6987 | Wμ=1.000 | Aμ=1.454 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   139 | base=0.921759 | val=1.127152 | acc1=0.6870 | Wμ=0.998 | Aμ=1.447 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   141 | base=0.946704 | val=0.990798 | acc1=0.7073 | Wμ=0.997 | Aμ=1.428 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   143 | base=0.919345 | val=1.077479 | acc1=0.6418 | Wμ=0.996 | Aμ=1.377 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   145 | base=0.998903 | val=0.701689 | acc1=0.7843 | Wμ=0.995 | Aμ=1.325 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   147 | base=1.060060 | val=0.771155 | acc1=0.7513 | Wμ=0.994 | Aμ=1.304 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   149 | base=1.088829 | val=0.630319 | acc1=0.7921 | Wμ=0.993 | Aμ=1.265 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   151 | base=0.950710 | val=1.468592 | acc1=0.5731 | Wμ=0.993 | Aμ=1.219 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   153 | base=1.019389 | val=1.024147 | acc1=0.6832 | Wμ=0.992 | Aμ=1.181 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   155 | base=1.279595 | val=0.938577 | acc1=0.6914 | Wμ=0.992 | Aμ=1.159 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   157 | base=1.184842 | val=1.242170 | acc1=0.6308 | Wμ=0.991 | Aμ=1.159 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   159 | base=1.007909 | val=0.883426 | acc1=0.7142 | Wμ=0.990 | Aμ=1.150 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   161 | base=1.245466 | val=1.341366 | acc1=0.5975 | Wμ=0.991 | Aμ=1.140 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   163 | base=0.962385 | val=1.106685 | acc1=0.6489 | Wμ=0.991 | Aμ=1.125 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   165 | base=1.116341 | val=1.492924 | acc1=0.5763 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   167 | base=1.226925 | val=0.908214 | acc1=0.7416 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   169 | base=0.994608 | val=1.086673 | acc1=0.6568 | Wμ=0.991 | Aμ=1.123 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   171 | base=1.145219 | val=0.755533 | acc1=0.7551 | Wμ=0.990 | Aμ=1.122 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   173 | base=1.105153 | val=1.015068 | acc1=0.6715 | Wμ=0.991 | Aμ=1.119 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   175 | base=1.206785 | val=0.815769 | acc1=0.7391 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   177 | base=1.164470 | val=0.907363 | acc1=0.7065 | Wμ=0.990 | Aμ=1.097 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   179 | base=1.125787 | val=0.911289 | acc1=0.7094 | Wμ=0.991 | Aμ=1.087 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   181 | base=1.237984 | val=0.986043 | acc1=0.6950 | Wμ=0.990 | Aμ=1.080 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   183 | base=1.180627 | val=0.832118 | acc1=0.7330 | Wμ=0.990 | Aμ=1.063 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   185 | base=1.228528 | val=0.851803 | acc1=0.7299 | Wμ=0.990 | Aμ=1.051 | Wmax=1.000 | Amax=1.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   187 | base=1.139171 | val=0.727435 | acc1=0.7638 | Wμ=0.990 | Aμ=1.049 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   189 | base=1.085468 | val=0.789204 | acc1=0.7481 | Wμ=0.991 | Aμ=1.039 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   191 | base=1.098920 | val=0.699067 | acc1=0.7733 | Wμ=0.991 | Aμ=1.017 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   193 | base=1.198459 | val=0.717673 | acc1=0.7662 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   195 | base=1.108909 | val=0.727949 | acc1=0.7614 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   197 | base=1.101516 | val=1.029502 | acc1=0.6776 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   199 | base=1.060406 | val=0.836439 | acc1=0.7538 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   201 | base=1.056575 | val=0.801563 | acc1=0.7492 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
