     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    11 | base=0.008744 | val=0.244598 | acc1=0.9254 | Wμ=9.793 | Aμ=10.043 | Wmax=10.073 | Amax=10.037 |LR=0.001198 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    13 | base=0.022626 | val=0.252151 | acc1=0.9208 | Wμ=9.801 | Aμ=10.059 | Wmax=10.119 | Amax=10.049 |LR=0.001398 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    15 | base=0.028821 | val=0.262654 | acc1=0.9191 | Wμ=9.813 | Aμ=10.084 | Wmax=10.181 | Amax=10.077 |LR=0.001598 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    17 | base=0.035160 | val=0.257476 | acc1=0.9198 | Wμ=9.828 | Aμ=10.099 | Wmax=10.241 | Amax=10.092 |LR=0.001798 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    19 | base=0.042918 | val=0.262399 | acc1=0.9174 | Wμ=9.849 | Aμ=10.108 | Wmax=10.325 | Amax=10.097 |LR=0.001998 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    21 | base=0.049487 | val=0.259041 | acc1=0.9198 | Wμ=9.580 | Aμ=9.872 | Wmax=9.950 | Amax=10.056 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    23 | base=0.045631 | val=0.268891 | acc1=0.9173 | Wμ=9.072 | Aμ=9.574 | Wmax=9.647 | Amax=9.979 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    25 | base=0.037377 | val=0.257157 | acc1=0.9197 | Wμ=8.599 | Aμ=9.242 | Wmax=9.271 | Amax=9.895 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    27 | base=0.036499 | val=0.267688 | acc1=0.9205 | Wμ=8.148 | Aμ=8.899 | Wmax=8.913 | Amax=9.784 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    29 | base=0.028149 | val=0.259039 | acc1=0.9186 | Wμ=7.725 | Aμ=8.530 | Wmax=8.562 | Amax=9.625 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    31 | base=0.031236 | val=0.262578 | acc1=0.9178 | Wμ=7.311 | Aμ=8.166 | Wmax=8.205 | Amax=9.430 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    33 | base=0.041858 | val=0.263235 | acc1=0.9183 | Wμ=6.906 | Aμ=7.840 | Wmax=7.883 | Amax=9.256 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    35 | base=0.045668 | val=0.257997 | acc1=0.9185 | Wμ=6.533 | Aμ=7.521 | Wmax=7.562 | Amax=9.011 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    37 | base=0.049781 | val=0.262868 | acc1=0.9160 | Wμ=6.146 | Aμ=7.212 | Wmax=7.238 | Amax=8.725 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    39 | base=0.052223 | val=0.269285 | acc1=0.9181 | Wμ=5.772 | Aμ=6.945 | Wmax=6.931 | Amax=8.459 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    41 | base=0.047997 | val=0.266041 | acc1=0.9187 | Wμ=5.414 | Aμ=6.657 | Wmax=6.629 | Amax=8.145 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    43 | base=0.056647 | val=0.270595 | acc1=0.9165 | Wμ=5.063 | Aμ=6.392 | Wmax=6.322 | Amax=7.901 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    45 | base=0.070943 | val=0.277756 | acc1=0.9110 | Wμ=4.714 | Aμ=6.154 | Wmax=6.022 | Amax=7.651 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    47 | base=0.081263 | val=0.278349 | acc1=0.9148 | Wμ=4.365 | Aμ=5.945 | Wmax=5.728 | Amax=7.492 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    49 | base=0.093486 | val=0.308380 | acc1=0.9053 | Wμ=4.038 | Aμ=5.766 | Wmax=5.459 | Amax=7.401 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    51 | base=0.087179 | val=0.287299 | acc1=0.9102 | Wμ=3.719 | Aμ=5.592 | Wmax=5.209 | Amax=7.150 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    53 | base=0.098942 | val=0.288206 | acc1=0.9071 | Wμ=3.410 | Aμ=5.436 | Wmax=4.907 | Amax=6.989 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    55 | base=0.110015 | val=0.345351 | acc1=0.8895 | Wμ=3.122 | Aμ=5.293 | Wmax=4.700 | Amax=6.833 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    57 | base=0.155974 | val=0.341513 | acc1=0.8951 | Wμ=2.861 | Aμ=5.193 | Wmax=4.459 | Amax=6.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    59 | base=0.142854 | val=0.309670 | acc1=0.9028 | Wμ=2.615 | Aμ=5.082 | Wmax=4.248 | Amax=6.644 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    61 | base=0.189386 | val=0.383068 | acc1=0.8815 | Wμ=2.402 | Aμ=4.987 | Wmax=4.087 | Amax=6.443 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    63 | base=0.188688 | val=0.460262 | acc1=0.8569 | Wμ=2.217 | Aμ=4.892 | Wmax=3.807 | Amax=6.304 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    65 | base=0.183754 | val=0.392713 | acc1=0.8818 | Wμ=2.043 | Aμ=4.790 | Wmax=3.700 | Amax=6.170 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    67 | base=0.218780 | val=0.383704 | acc1=0.8788 | Wμ=1.903 | Aμ=4.700 | Wmax=3.585 | Amax=6.066 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    69 | base=0.266695 | val=0.516876 | acc1=0.8428 | Wμ=1.789 | Aμ=4.610 | Wmax=3.459 | Amax=5.907 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    71 | base=0.280186 | val=0.636216 | acc1=0.8109 | Wμ=1.694 | Aμ=4.523 | Wmax=3.459 | Amax=5.755 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    73 | base=0.305617 | val=0.526727 | acc1=0.8418 | Wμ=1.607 | Aμ=4.426 | Wmax=3.322 | Amax=5.672 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    75 | base=0.377195 | val=0.892398 | acc1=0.7455 | Wμ=1.536 | Aμ=4.316 | Wmax=3.170 | Amax=5.524 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    77 | base=0.403052 | val=0.553423 | acc1=0.8254 | Wμ=1.476 | Aμ=4.220 | Wmax=3.000 | Amax=5.358 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    79 | base=0.515672 | val=1.114105 | acc1=0.7122 | Wμ=1.427 | Aμ=4.125 | Wmax=3.000 | Amax=5.285 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    81 | base=0.471813 | val=1.456039 | acc1=0.6653 | Wμ=1.382 | Aμ=4.024 | Wmax=2.807 | Amax=5.170 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    83 | base=0.383308 | val=1.050775 | acc1=0.7249 | Wμ=1.342 | Aμ=3.911 | Wmax=2.585 | Amax=5.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    85 | base=0.433223 | val=0.896600 | acc1=0.7290 | Wμ=1.298 | Aμ=3.778 | Wmax=2.585 | Amax=4.755 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    87 | base=0.466326 | val=1.295596 | acc1=0.6694 | Wμ=1.260 | Aμ=3.657 | Wmax=2.585 | Amax=4.644 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    89 | base=0.475237 | val=0.826225 | acc1=0.7483 | Wμ=1.226 | Aμ=3.536 | Wmax=2.322 | Amax=4.524 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    91 | base=0.461901 | val=0.833379 | acc1=0.7546 | Wμ=1.194 | Aμ=3.403 | Wmax=2.322 | Amax=4.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    93 | base=0.573474 | val=0.672062 | acc1=0.7920 | Wμ=1.165 | Aμ=3.261 | Wmax=2.322 | Amax=4.087 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    95 | base=0.475888 | val=0.744108 | acc1=0.7695 | Wμ=1.140 | Aμ=3.109 | Wmax=2.322 | Amax=3.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    97 | base=0.465057 | val=0.995061 | acc1=0.6997 | Wμ=1.118 | Aμ=2.985 | Wmax=2.000 | Amax=3.700 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    99 | base=0.490178 | val=2.235241 | acc1=0.4567 | Wμ=1.099 | Aμ=2.860 | Wmax=2.000 | Amax=3.459 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   101 | base=0.540628 | val=0.955363 | acc1=0.7236 | Wμ=1.082 | Aμ=2.723 | Wmax=2.000 | Amax=3.170 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   103 | base=0.503712 | val=1.256196 | acc1=0.6494 | Wμ=1.066 | Aμ=2.622 | Wmax=2.000 | Amax=3.170 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   105 | base=0.553808 | val=0.968478 | acc1=0.7015 | Wμ=1.052 | Aμ=2.513 | Wmax=2.000 | Amax=2.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   107 | base=0.524795 | val=0.762656 | acc1=0.7700 | Wμ=1.041 | Aμ=2.440 | Wmax=2.000 | Amax=2.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   109 | base=0.620910 | val=0.640238 | acc1=0.7955 | Wμ=1.034 | Aμ=2.286 | Wmax=2.000 | Amax=2.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   111 | base=0.605243 | val=0.668310 | acc1=0.7928 | Wμ=1.028 | Aμ=2.232 | Wmax=2.000 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   113 | base=0.624582 | val=1.057873 | acc1=0.6795 | Wμ=1.022 | Aμ=2.127 | Wmax=1.585 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   115 | base=0.754783 | val=0.744805 | acc1=0.7697 | Wμ=1.020 | Aμ=2.027 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   117 | base=0.754041 | val=0.864709 | acc1=0.7399 | Wμ=1.017 | Aμ=1.940 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   119 | base=0.791063 | val=1.118973 | acc1=0.6659 | Wμ=1.014 | Aμ=1.876 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   121 | base=0.701709 | val=0.879849 | acc1=0.7337 | Wμ=1.011 | Aμ=1.795 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   123 | base=0.804189 | val=0.817088 | acc1=0.7548 | Wμ=1.008 | Aμ=1.774 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   125 | base=0.831170 | val=1.260031 | acc1=0.6351 | Wμ=1.005 | Aμ=1.724 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   127 | base=0.806363 | val=1.017105 | acc1=0.7037 | Wμ=1.003 | Aμ=1.640 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   129 | base=0.896878 | val=0.749246 | acc1=0.7705 | Wμ=1.002 | Aμ=1.560 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   131 | base=0.870093 | val=0.848121 | acc1=0.7364 | Wμ=1.001 | Aμ=1.508 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   133 | base=0.877012 | val=0.844069 | acc1=0.7370 | Wμ=1.001 | Aμ=1.474 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   135 | base=0.871273 | val=0.977369 | acc1=0.6949 | Wμ=1.000 | Aμ=1.465 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   137 | base=0.910052 | val=0.675414 | acc1=0.7933 | Wμ=0.999 | Aμ=1.457 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   139 | base=0.917972 | val=1.590975 | acc1=0.5795 | Wμ=0.998 | Aμ=1.446 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   141 | base=1.122409 | val=0.805513 | acc1=0.7436 | Wμ=0.997 | Aμ=1.430 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   143 | base=1.026684 | val=0.765305 | acc1=0.7750 | Wμ=0.996 | Aμ=1.389 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   145 | base=0.925632 | val=0.866801 | acc1=0.7425 | Wμ=0.995 | Aμ=1.329 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   147 | base=1.018358 | val=2.127670 | acc1=0.5154 | Wμ=0.994 | Aμ=1.300 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   149 | base=1.113805 | val=0.804570 | acc1=0.7476 | Wμ=0.993 | Aμ=1.266 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   151 | base=1.013518 | val=0.909172 | acc1=0.7197 | Wμ=0.992 | Aμ=1.223 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   153 | base=1.008369 | val=0.840655 | acc1=0.7278 | Wμ=0.992 | Aμ=1.171 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   155 | base=1.180835 | val=0.878458 | acc1=0.7011 | Wμ=0.991 | Aμ=1.160 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   157 | base=1.181466 | val=0.845128 | acc1=0.7377 | Wμ=0.991 | Aμ=1.158 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   159 | base=0.998223 | val=0.770235 | acc1=0.7439 | Wμ=0.990 | Aμ=1.154 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   161 | base=1.203655 | val=1.173593 | acc1=0.6159 | Wμ=0.991 | Aμ=1.142 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   163 | base=1.214694 | val=0.868010 | acc1=0.7271 | Wμ=0.990 | Aμ=1.127 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   165 | base=1.058763 | val=1.094726 | acc1=0.6569 | Wμ=0.990 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   167 | base=1.126752 | val=0.837230 | acc1=0.7502 | Wμ=0.990 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   169 | base=1.188673 | val=1.403421 | acc1=0.5766 | Wμ=0.989 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   171 | base=1.182683 | val=0.687479 | acc1=0.7664 | Wμ=0.989 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   173 | base=1.064302 | val=0.760418 | acc1=0.7653 | Wμ=0.989 | Aμ=1.118 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   175 | base=1.171604 | val=0.767814 | acc1=0.7450 | Wμ=0.989 | Aμ=1.109 | Wmax=1.000 | Amax=1.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   177 | base=1.201969 | val=0.860007 | acc1=0.7265 | Wμ=0.990 | Aμ=1.097 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   179 | base=1.122377 | val=0.828421 | acc1=0.7344 | Wμ=0.990 | Aμ=1.084 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   181 | base=1.205099 | val=0.865530 | acc1=0.7229 | Wμ=0.990 | Aμ=1.075 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   183 | base=1.260651 | val=0.708444 | acc1=0.7674 | Wμ=0.990 | Aμ=1.059 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   185 | base=1.060009 | val=0.627388 | acc1=0.7872 | Wμ=0.990 | Aμ=1.047 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   187 | base=1.133467 | val=0.796631 | acc1=0.7500 | Wμ=0.990 | Aμ=1.036 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   189 | base=1.013596 | val=0.770609 | acc1=0.7541 | Wμ=0.990 | Aμ=1.018 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   191 | base=0.986218 | val=0.767803 | acc1=0.7573 | Wμ=0.991 | Aμ=1.002 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   193 | base=1.037245 | val=0.762873 | acc1=0.7510 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   195 | base=1.030628 | val=0.665074 | acc1=0.7842 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   197 | base=0.922735 | val=0.616350 | acc1=0.8004 | Wμ=0.992 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   199 | base=1.028155 | val=0.621633 | acc1=0.7989 | Wμ=0.992 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   201 | base=1.018571 | val=0.660845 | acc1=0.7894 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
