# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.72 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
     3 | train=0.000732 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0003 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.76 | t_val=11.99 | mem=383.9 | psnr_b100=27.614, psnr_set14=28.297, psnr_set5=32.338, psnr_urban100=26.134, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |  | a_actual_b100=8.908, a_actual_set14=9.048, a_actual_set5=8.902, a_actual_urban100=9.263, a_max_b100=9.680, a_max_set14=9.769, a_max_set5=9.796, a_max_urban100=9.861, a_mean_b100=10.001, a_mean_set14=10.001, a_mean_set5=10.001, a_mean_urban100=10.001, w_actual_b100=10.001, w_actual_set14=10.001, w_actual_set5=10.001, w_actual_urban100=10.001, w_max_b100=10.001, w_max_set14=10.001, w_max_set5=10.001, w_max_urban100=10.001, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     4 | train=0.001064 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.000376 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.08 | mem=383.9 | psnr_b100=27.618, psnr_set14=28.302, psnr_set5=32.340, psnr_urban100=26.134, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |  | a_actual_b100=8.910, a_actual_set14=9.050, a_actual_set5=8.904, a_actual_urban100=9.267, a_max_b100=9.681, a_max_set14=9.771, a_max_set5=9.795, a_max_urban100=9.861, a_mean_b100=10.002, a_mean_set14=10.002, a_mean_set5=10.002, a_mean_urban100=10.002, w_actual_b100=10.001, w_actual_set14=10.001, w_actual_set5=10.001, w_actual_urban100=10.001, w_max_b100=10.003, w_max_set14=10.003, w_max_set5=10.003, w_max_urban100=10.003, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     5 | train=0.000793 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.000452 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=27.618, psnr_set14=28.305, psnr_set5=32.335, psnr_urban100=26.138, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |  | a_actual_b100=8.914, a_actual_set14=9.057, a_actual_set5=8.906, a_actual_urban100=9.273, a_max_b100=9.683, a_max_set14=9.772, a_max_set5=9.794, a_max_urban100=9.865, a_mean_b100=10.002, a_mean_set14=10.002, a_mean_set5=10.002, a_mean_urban100=10.002, w_actual_b100=10.002, w_actual_set14=10.002, w_actual_set5=10.002, w_actual_urban100=10.002, w_max_b100=10.004, w_max_set14=10.004, w_max_set5=10.004, w_max_urban100=10.004, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     6 | train=0.001229 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.000528 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.99 | mem=383.9 | psnr_b100=27.613, psnr_set14=28.283, psnr_set5=32.353, psnr_urban100=26.129, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.915, ssim_urban100=0.963 |  | a_actual_b100=8.919, a_actual_set14=9.064, a_actual_set5=8.912, a_actual_urban100=9.278, a_max_b100=9.684, a_max_set14=9.779, a_max_set5=9.798, a_max_urban100=9.868, a_mean_b100=10.004, a_mean_set14=10.004, a_mean_set5=10.004, a_mean_urban100=10.004, w_actual_b100=10.003, w_actual_set14=10.003, w_actual_set5=10.003, w_actual_urban100=10.003, w_max_b100=10.006, w_max_set14=10.006, w_max_set5=10.006, w_max_urban100=10.006, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     7 | train=0.001147 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.000604 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.617, psnr_set14=28.291, psnr_set5=32.341, psnr_urban100=26.135, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |  | a_actual_b100=8.917, a_actual_set14=9.064, a_actual_set5=8.911, a_actual_urban100=9.275, a_max_b100=9.684, a_max_set14=9.777, a_max_set5=9.801, a_max_urban100=9.865, a_mean_b100=10.005, a_mean_set14=10.005, a_mean_set5=10.005, a_mean_urban100=10.005, w_actual_b100=10.004, w_actual_set14=10.004, w_actual_set5=10.004, w_actual_urban100=10.004, w_max_b100=10.006, w_max_set14=10.006, w_max_set5=10.006, w_max_urban100=10.006, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     8 | train=0.000956 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00068 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.99 | mem=383.9 | psnr_b100=27.615, psnr_set14=28.291, psnr_set5=32.337, psnr_urban100=26.122, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.922, a_actual_set14=9.057, a_actual_set5=8.912, a_actual_urban100=9.272, a_max_b100=9.685, a_max_set14=9.780, a_max_set5=9.804, a_max_urban100=9.869, a_mean_b100=10.006, a_mean_set14=10.006, a_mean_set5=10.006, a_mean_urban100=10.006, w_actual_b100=10.004, w_actual_set14=10.004, w_actual_set5=10.004, w_actual_urban100=10.004, w_max_b100=10.010, w_max_set14=10.010, w_max_set5=10.010, w_max_urban100=10.010, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     9 | train=0.001187 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.000756 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.03 | mem=383.9 | psnr_b100=27.615, psnr_set14=28.296, psnr_set5=32.339, psnr_urban100=26.119, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |  | a_actual_b100=8.928, a_actual_set14=9.068, a_actual_set5=8.915, a_actual_urban100=9.281, a_max_b100=9.694, a_max_set14=9.782, a_max_set5=9.808, a_max_urban100=9.876, a_mean_b100=10.008, a_mean_set14=10.008, a_mean_set5=10.008, a_mean_urban100=10.008, w_actual_b100=10.005, w_actual_set14=10.005, w_actual_set5=10.005, w_actual_urban100=10.005, w_max_b100=10.013, w_max_set14=10.013, w_max_set5=10.013, w_max_urban100=10.013, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
    10 | train=0.001152 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.000832 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=11.99 | mem=383.9 | psnr_b100=27.606, psnr_set14=28.275, psnr_set5=32.320, psnr_urban100=26.096, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.934, a_actual_set14=9.069, a_actual_set5=8.928, a_actual_urban100=9.287, a_max_b100=9.692, a_max_set14=9.788, a_max_set5=9.819, a_max_urban100=9.878, a_mean_b100=10.009, a_mean_set14=10.009, a_mean_set5=10.009, a_mean_urban100=10.009, w_actual_b100=10.006, w_actual_set14=10.006, w_actual_set5=10.006, w_actual_urban100=10.006, w_max_b100=10.014, w_max_set14=10.014, w_max_set5=10.014, w_max_urban100=10.014, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
    11 | train=0.001457 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.000908 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=27.616, psnr_set14=28.284, psnr_set5=32.349, psnr_urban100=26.123, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |  | a_actual_b100=8.936, a_actual_set14=9.073, a_actual_set5=8.927, a_actual_urban100=9.287, a_max_b100=9.695, a_max_set14=9.790, a_max_set5=9.811, a_max_urban100=9.886, a_mean_b100=10.011, a_mean_set14=10.011, a_mean_set5=10.011, a_mean_urban100=10.011, w_actual_b100=10.007, w_actual_set14=10.007, w_actual_set5=10.007, w_actual_urban100=10.007, w_max_b100=10.018, w_max_set14=10.018, w_max_set5=10.018, w_max_urban100=10.018, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
    12 | train=0.001104 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.000984 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=27.607, psnr_set14=28.287, psnr_set5=32.316, psnr_urban100=26.100, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |  | a_actual_b100=8.937, a_actual_set14=9.071, a_actual_set5=8.926, a_actual_urban100=9.290, a_max_b100=9.702, a_max_set14=9.794, a_max_set5=9.812, a_max_urban100=9.882, a_mean_b100=10.013, a_mean_set14=10.013, a_mean_set5=10.013, a_mean_urban100=10.013, w_actual_b100=10.009, w_actual_set14=10.009, w_actual_set5=10.009, w_actual_urban100=10.009, w_max_b100=10.018, w_max_set14=10.018, w_max_set5=10.018, w_max_urban100=10.018, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    13 | train=0.001184 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00106 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=27.610, psnr_set14=28.285, psnr_set5=32.319, psnr_urban100=26.106, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.935, a_actual_set14=9.071, a_actual_set5=8.920, a_actual_urban100=9.291, a_max_b100=9.700, a_max_set14=9.796, a_max_set5=9.818, a_max_urban100=9.886, a_mean_b100=10.015, a_mean_set14=10.015, a_mean_set5=10.015, a_mean_urban100=10.015, w_actual_b100=10.009, w_actual_set14=10.009, w_actual_set5=10.009, w_actual_urban100=10.009, w_max_b100=10.020, w_max_set14=10.020, w_max_set5=10.020, w_max_urban100=10.020, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    14 | train=0.001524 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001136 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.606, psnr_set14=28.295, psnr_set5=32.316, psnr_urban100=26.100, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.948, a_actual_set14=9.085, a_actual_set5=8.936, a_actual_urban100=9.300, a_max_b100=9.708, a_max_set14=9.801, a_max_set5=9.823, a_max_urban100=9.897, a_mean_b100=10.017, a_mean_set14=10.017, a_mean_set5=10.017, a_mean_urban100=10.017, w_actual_b100=10.011, w_actual_set14=10.011, w_actual_set5=10.011, w_actual_urban100=10.011, w_max_b100=10.025, w_max_set14=10.025, w_max_set5=10.025, w_max_urban100=10.025, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    15 | train=0.001748 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001212 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=27.591, psnr_set14=28.289, psnr_set5=32.317, psnr_urban100=26.084, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.958, a_actual_set14=9.094, a_actual_set5=8.947, a_actual_urban100=9.323, a_max_b100=9.710, a_max_set14=9.813, a_max_set5=9.835, a_max_urban100=9.907, a_mean_b100=10.019, a_mean_set14=10.019, a_mean_set5=10.019, a_mean_urban100=10.019, w_actual_b100=10.012, w_actual_set14=10.012, w_actual_set5=10.012, w_actual_urban100=10.012, w_max_b100=10.028, w_max_set14=10.028, w_max_set5=10.028, w_max_urban100=10.028, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    16 | train=0.002034 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001288 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.99 | mem=383.9 | psnr_b100=27.595, psnr_set14=28.251, psnr_set5=32.300, psnr_urban100=26.051, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.975, a_actual_set14=9.109, a_actual_set5=8.968, a_actual_urban100=9.320, a_max_b100=9.715, a_max_set14=9.811, a_max_set5=9.827, a_max_urban100=9.908, a_mean_b100=10.022, a_mean_set14=10.022, a_mean_set5=10.022, a_mean_urban100=10.022, w_actual_b100=10.014, w_actual_set14=10.014, w_actual_set5=10.014, w_actual_urban100=10.014, w_max_b100=10.032, w_max_set14=10.032, w_max_set5=10.032, w_max_urban100=10.032, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    17 | train=0.002765 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001364 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.595, psnr_set14=28.251, psnr_set5=32.314, psnr_urban100=26.058, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.951, a_actual_set14=9.098, a_actual_set5=8.947, a_actual_urban100=9.320, a_max_b100=9.718, a_max_set14=9.818, a_max_set5=9.841, a_max_urban100=9.909, a_mean_b100=10.024, a_mean_set14=10.024, a_mean_set5=10.024, a_mean_urban100=10.024, w_actual_b100=10.016, w_actual_set14=10.016, w_actual_set5=10.016, w_actual_urban100=10.016, w_max_b100=10.036, w_max_set14=10.036, w_max_set5=10.036, w_max_urban100=10.036, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    18 | train=0.002060 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00144 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.592, psnr_set14=28.276, psnr_set5=32.332, psnr_urban100=26.077, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.984, a_actual_set14=9.117, a_actual_set5=8.984, a_actual_urban100=9.352, a_max_b100=9.732, a_max_set14=9.824, a_max_set5=9.846, a_max_urban100=9.928, a_mean_b100=10.027, a_mean_set14=10.027, a_mean_set5=10.027, a_mean_urban100=10.027, w_actual_b100=10.017, w_actual_set14=10.017, w_actual_set5=10.017, w_actual_urban100=10.017, w_max_b100=10.035, w_max_set14=10.035, w_max_set5=10.035, w_max_urban100=10.035, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    19 | train=0.002681 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001516 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.00 | mem=383.9 | psnr_b100=27.561, psnr_set14=28.236, psnr_set5=32.282, psnr_urban100=26.012, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.962 |  | a_actual_b100=8.946, a_actual_set14=9.097, a_actual_set5=8.943, a_actual_urban100=9.303, a_max_b100=9.738, a_max_set14=9.833, a_max_set5=9.844, a_max_urban100=9.909, a_mean_b100=10.029, a_mean_set14=10.029, a_mean_set5=10.029, a_mean_urban100=10.029, w_actual_b100=10.017, w_actual_set14=10.017, w_actual_set5=10.017, w_actual_urban100=10.017, w_max_b100=10.038, w_max_set14=10.038, w_max_set5=10.038, w_max_urban100=10.038, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    20 | train=0.002168 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001592 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=27.574, psnr_set14=28.247, psnr_set5=32.313, psnr_urban100=26.028, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.925, a_actual_set14=9.086, a_actual_set5=8.937, a_actual_urban100=9.307, a_max_b100=9.732, a_max_set14=9.854, a_max_set5=9.854, a_max_urban100=9.916, a_mean_b100=10.032, a_mean_set14=10.032, a_mean_set5=10.032, a_mean_urban100=10.032, w_actual_b100=10.020, w_actual_set14=10.020, w_actual_set5=10.020, w_actual_urban100=10.020, w_max_b100=10.040, w_max_set14=10.040, w_max_set5=10.040, w_max_urban100=10.040, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    21 | train=0.002141 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001668 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.01 | mem=383.9 | psnr_b100=27.577, psnr_set14=28.205, psnr_set5=32.277, psnr_urban100=26.006, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.959, a_actual_set14=9.138, a_actual_set5=8.990, a_actual_urban100=9.344, a_max_b100=9.734, a_max_set14=9.877, a_max_set5=9.871, a_max_urban100=9.936, a_mean_b100=10.035, a_mean_set14=10.035, a_mean_set5=10.035, a_mean_urban100=10.035, w_actual_b100=10.022, w_actual_set14=10.022, w_actual_set5=10.022, w_actual_urban100=10.022, w_max_b100=10.044, w_max_set14=10.044, w_max_set5=10.044, w_max_urban100=10.044, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    22 | train=0.002575 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001744 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.77 | t_val=12.01 | mem=383.9 | psnr_b100=27.569, psnr_set14=28.232, psnr_set5=32.292, psnr_urban100=26.013, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.952, a_actual_set14=9.107, a_actual_set5=8.953, a_actual_urban100=9.333, a_max_b100=9.740, a_max_set14=9.850, a_max_set5=9.861, a_max_urban100=9.932, a_mean_b100=10.038, a_mean_set14=10.038, a_mean_set5=10.038, a_mean_urban100=10.038, w_actual_b100=10.024, w_actual_set14=10.024, w_actual_set5=10.024, w_actual_urban100=10.024, w_max_b100=10.047, w_max_set14=10.047, w_max_set5=10.047, w_max_urban100=10.047, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    23 | train=0.003248 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00182 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.99 | mem=383.9 | psnr_b100=27.552, psnr_set14=28.206, psnr_set5=32.328, psnr_urban100=25.944, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.961 |  | a_actual_b100=8.950, a_actual_set14=9.114, a_actual_set5=8.955, a_actual_urban100=9.319, a_max_b100=9.740, a_max_set14=9.852, a_max_set5=9.867, a_max_urban100=9.927, a_mean_b100=10.041, a_mean_set14=10.041, a_mean_set5=10.041, a_mean_urban100=10.041, w_actual_b100=10.027, w_actual_set14=10.027, w_actual_set5=10.027, w_actual_urban100=10.027, w_max_b100=10.055, w_max_set14=10.055, w_max_set5=10.055, w_max_urban100=10.055, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
