# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.76 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
     3 | train=0.002304 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.003 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.76 | t_val=11.99 | mem=383.9 | psnr_b100=27.602, psnr_set14=28.277, psnr_set5=32.300, psnr_urban100=26.077, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.926, a_actual_set14=9.069, a_actual_set5=8.920, a_actual_urban100=9.293, a_max_b100=9.696, a_max_set14=9.784, a_max_set5=9.801, a_max_urban100=9.881, a_mean_b100=10.006, a_mean_set14=10.006, a_mean_set5=10.006, a_mean_urban100=10.006, w_actual_b100=10.006, w_actual_set14=10.006, w_actual_set5=10.006, w_actual_urban100=10.006, w_max_b100=10.013, w_max_set14=10.013, w_max_set5=10.013, w_max_urban100=10.013, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     4 | train=0.002892 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00376 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.558, psnr_set14=28.175, psnr_set5=32.224, psnr_urban100=25.992, ssim_b100=0.736, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.962 |  | a_actual_b100=8.986, a_actual_set14=9.126, a_actual_set5=8.970, a_actual_urban100=9.355, a_max_b100=9.722, a_max_set14=9.824, a_max_set5=9.827, a_max_urban100=9.923, a_mean_b100=10.009, a_mean_set14=10.009, a_mean_set5=10.009, a_mean_urban100=10.009, w_actual_b100=10.010, w_actual_set14=10.010, w_actual_set5=10.010, w_actual_urban100=10.010, w_max_b100=10.027, w_max_set14=10.027, w_max_set5=10.027, w_max_urban100=10.027, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     5 | train=0.002579 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00452 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.02 | mem=383.9 | psnr_b100=27.551, psnr_set14=28.204, psnr_set5=32.244, psnr_urban100=25.961, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.921, a_actual_set14=9.076, a_actual_set5=8.922, a_actual_urban100=9.295, a_max_b100=9.696, a_max_set14=9.795, a_max_set5=9.819, a_max_urban100=9.892, a_mean_b100=10.012, a_mean_set14=10.012, a_mean_set5=10.012, a_mean_urban100=10.012, w_actual_b100=10.015, w_actual_set14=10.015, w_actual_set5=10.015, w_actual_urban100=10.015, w_max_b100=10.038, w_max_set14=10.038, w_max_set5=10.038, w_max_urban100=10.038, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
     6 | train=0.003644 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00528 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.01 | mem=383.9 | psnr_b100=27.548, psnr_set14=28.231, psnr_set5=32.262, psnr_urban100=26.009, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.962 |  | a_actual_b100=8.900, a_actual_set14=9.063, a_actual_set5=8.910, a_actual_urban100=9.282, a_max_b100=9.704, a_max_set14=9.806, a_max_set5=9.825, a_max_urban100=9.888, a_mean_b100=10.015, a_mean_set14=10.015, a_mean_set5=10.015, a_mean_urban100=10.015, w_actual_b100=10.020, w_actual_set14=10.020, w_actual_set5=10.020, w_actual_urban100=10.020, w_max_b100=10.035, w_max_set14=10.035, w_max_set5=10.035, w_max_urban100=10.035, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
     7 | train=0.004227 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00604 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.05 | mem=383.9 | psnr_b100=27.532, psnr_set14=28.178, psnr_set5=32.235, psnr_urban100=25.967, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.890, a_actual_set14=9.066, a_actual_set5=8.911, a_actual_urban100=9.296, a_max_b100=9.710, a_max_set14=9.801, a_max_set5=9.837, a_max_urban100=9.901, a_mean_b100=10.020, a_mean_set14=10.020, a_mean_set5=10.020, a_mean_urban100=10.020, w_actual_b100=10.026, w_actual_set14=10.026, w_actual_set5=10.026, w_actual_urban100=10.026, w_max_b100=10.053, w_max_set14=10.053, w_max_set5=10.053, w_max_urban100=10.053, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
     8 | train=0.005513 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0068 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.429, psnr_set14=28.055, psnr_set5=32.104, psnr_urban100=25.639, ssim_b100=0.731, ssim_set14=0.855, ssim_set5=0.909, ssim_urban100=0.957 |  | a_actual_b100=8.923, a_actual_set14=9.113, a_actual_set5=8.926, a_actual_urban100=9.375, a_max_b100=9.714, a_max_set14=9.847, a_max_set5=9.851, a_max_urban100=9.952, a_mean_b100=10.025, a_mean_set14=10.025, a_mean_set5=10.025, a_mean_urban100=10.025, w_actual_b100=10.032, w_actual_set14=10.032, w_actual_set5=10.032, w_actual_urban100=10.032, w_max_b100=10.091, w_max_set14=10.091, w_max_set5=10.091, w_max_urban100=10.091, w_mean_b100=9.980, w_mean_set14=9.980, w_mean_set5=9.980, w_mean_urban100=9.980
     9 | train=0.005701 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00756 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.371, psnr_set14=27.974, psnr_set5=32.032, psnr_urban100=25.613, ssim_b100=0.730, ssim_set14=0.855, ssim_set5=0.910, ssim_urban100=0.957 |  | a_actual_b100=8.930, a_actual_set14=9.109, a_actual_set5=8.942, a_actual_urban100=9.326, a_max_b100=9.756, a_max_set14=9.835, a_max_set5=9.850, a_max_urban100=9.938, a_mean_b100=10.027, a_mean_set14=10.027, a_mean_set5=10.027, a_mean_urban100=10.027, w_actual_b100=10.041, w_actual_set14=10.041, w_actual_set5=10.041, w_actual_urban100=10.041, w_max_b100=10.134, w_max_set14=10.134, w_max_set5=10.134, w_max_urban100=10.134, w_mean_b100=9.980, w_mean_set14=9.980, w_mean_set5=9.980, w_mean_urban100=9.980
    10 | train=0.004923 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00832 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.99 | mem=383.9 | psnr_b100=27.384, psnr_set14=27.952, psnr_set5=31.993, psnr_urban100=25.582, ssim_b100=0.730, ssim_set14=0.855, ssim_set5=0.908, ssim_urban100=0.957 |  | a_actual_b100=8.872, a_actual_set14=9.068, a_actual_set5=8.924, a_actual_urban100=9.268, a_max_b100=9.720, a_max_set14=9.841, a_max_set5=9.843, a_max_urban100=9.922, a_mean_b100=10.029, a_mean_set14=10.029, a_mean_set5=10.029, a_mean_urban100=10.029, w_actual_b100=10.049, w_actual_set14=10.049, w_actual_set5=10.049, w_actual_urban100=10.049, w_max_b100=10.154, w_max_set14=10.154, w_max_set5=10.154, w_max_urban100=10.154, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    11 | train=0.006265 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00908 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.99 | mem=383.9 | psnr_b100=27.286, psnr_set14=27.870, psnr_set5=31.911, psnr_urban100=25.489, ssim_b100=0.728, ssim_set14=0.853, ssim_set5=0.908, ssim_urban100=0.956 |  | a_actual_b100=8.896, a_actual_set14=9.072, a_actual_set5=8.918, a_actual_urban100=9.318, a_max_b100=9.728, a_max_set14=9.842, a_max_set5=9.856, a_max_urban100=9.928, a_mean_b100=10.033, a_mean_set14=10.033, a_mean_set5=10.033, a_mean_urban100=10.033, w_actual_b100=10.055, w_actual_set14=10.055, w_actual_set5=10.055, w_actual_urban100=10.055, w_max_b100=10.165, w_max_set14=10.165, w_max_set5=10.165, w_max_urban100=10.165, w_mean_b100=9.980, w_mean_set14=9.980, w_mean_set5=9.980, w_mean_urban100=9.980
    12 | train=0.009010 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00984 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=27.147, psnr_set14=27.731, psnr_set5=31.447, psnr_urban100=25.339, ssim_b100=0.723, ssim_set14=0.851, ssim_set5=0.902, ssim_urban100=0.956 |  | a_actual_b100=8.963, a_actual_set14=9.125, a_actual_set5=8.950, a_actual_urban100=9.391, a_max_b100=9.762, a_max_set14=9.870, a_max_set5=9.873, a_max_urban100=9.959, a_mean_b100=10.037, a_mean_set14=10.037, a_mean_set5=10.037, a_mean_urban100=10.037, w_actual_b100=10.067, w_actual_set14=10.067, w_actual_set5=10.067, w_actual_urban100=10.067, w_max_b100=10.247, w_max_set14=10.247, w_max_set5=10.247, w_max_urban100=10.247, w_mean_b100=9.981, w_mean_set14=9.981, w_mean_set5=9.981, w_mean_urban100=9.981
    13 | train=0.009582 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0106 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.09 | mem=383.9 | psnr_b100=27.107, psnr_set14=27.590, psnr_set5=31.225, psnr_urban100=25.306, ssim_b100=0.719, ssim_set14=0.849, ssim_set5=0.896, ssim_urban100=0.955 |  | a_actual_b100=8.886, a_actual_set14=9.070, a_actual_set5=8.892, a_actual_urban100=9.275, a_max_b100=9.755, a_max_set14=9.861, a_max_set5=9.877, a_max_urban100=9.942, a_mean_b100=10.041, a_mean_set14=10.041, a_mean_set5=10.041, a_mean_urban100=10.041, w_actual_b100=10.082, w_actual_set14=10.082, w_actual_set5=10.082, w_actual_urban100=10.082, w_max_b100=10.297, w_max_set14=10.297, w_max_set5=10.297, w_max_urban100=10.297, w_mean_b100=9.983, w_mean_set14=9.983, w_mean_set5=9.983, w_mean_urban100=9.983
    14 | train=0.015188 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01136 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.02 | mem=383.9 | psnr_b100=26.934, psnr_set14=27.425, psnr_set5=30.897, psnr_urban100=25.048, ssim_b100=0.707, ssim_set14=0.842, ssim_set5=0.885, ssim_urban100=0.952 |  | a_actual_b100=8.840, a_actual_set14=9.035, a_actual_set5=8.875, a_actual_urban100=9.262, a_max_b100=9.759, a_max_set14=9.898, a_max_set5=9.885, a_max_urban100=9.964, a_mean_b100=10.045, a_mean_set14=10.045, a_mean_set5=10.045, a_mean_urban100=10.045, w_actual_b100=10.094, w_actual_set14=10.094, w_actual_set5=10.094, w_actual_urban100=10.094, w_max_b100=10.325, w_max_set14=10.325, w_max_set5=10.325, w_max_urban100=10.325, w_mean_b100=9.983, w_mean_set14=9.983, w_mean_set5=9.983, w_mean_urban100=9.983
    15 | train=0.011175 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01212 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.99 | mem=383.9 | psnr_b100=27.105, psnr_set14=27.569, psnr_set5=31.181, psnr_urban100=25.163, ssim_b100=0.707, ssim_set14=0.837, ssim_set5=0.880, ssim_urban100=0.952 |  | a_actual_b100=8.843, a_actual_set14=9.046, a_actual_set5=8.877, a_actual_urban100=9.283, a_max_b100=9.752, a_max_set14=9.875, a_max_set5=9.923, a_max_urban100=9.983, a_mean_b100=10.047, a_mean_set14=10.047, a_mean_set5=10.047, a_mean_urban100=10.047, w_actual_b100=10.103, w_actual_set14=10.103, w_actual_set5=10.103, w_actual_urban100=10.103, w_max_b100=10.380, w_max_set14=10.380, w_max_set5=10.380, w_max_urban100=10.380, w_mean_b100=9.984, w_mean_set14=9.984, w_mean_set5=9.984, w_mean_urban100=9.984
    16 | train=0.011447 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01288 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=27.165, psnr_set14=27.621, psnr_set5=31.332, psnr_urban100=25.230, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.890, ssim_urban100=0.954 |  | a_actual_b100=8.831, a_actual_set14=9.024, a_actual_set5=8.826, a_actual_urban100=9.259, a_max_b100=9.758, a_max_set14=9.880, a_max_set5=9.883, a_max_urban100=9.953, a_mean_b100=10.049, a_mean_set14=10.049, a_mean_set5=10.049, a_mean_urban100=10.049, w_actual_b100=10.109, w_actual_set14=10.109, w_actual_set5=10.109, w_actual_urban100=10.109, w_max_b100=10.450, w_max_set14=10.450, w_max_set5=10.450, w_max_urban100=10.450, w_mean_b100=9.986, w_mean_set14=9.986, w_mean_set5=9.986, w_mean_urban100=9.986
    17 | train=0.011192 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01364 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.023, psnr_set14=27.337, psnr_set5=30.817, psnr_urban100=25.059, ssim_b100=0.704, ssim_set14=0.826, ssim_set5=0.859, ssim_urban100=0.953 |  | a_actual_b100=8.803, a_actual_set14=9.017, a_actual_set5=8.838, a_actual_urban100=9.275, a_max_b100=9.743, a_max_set14=9.898, a_max_set5=9.894, a_max_urban100=9.965, a_mean_b100=10.054, a_mean_set14=10.054, a_mean_set5=10.054, a_mean_urban100=10.054, w_actual_b100=10.121, w_actual_set14=10.121, w_actual_set5=10.121, w_actual_urban100=10.121, w_max_b100=10.482, w_max_set14=10.482, w_max_set5=10.482, w_max_urban100=10.482, w_mean_b100=9.987, w_mean_set14=9.987, w_mean_set5=9.987, w_mean_urban100=9.987
    18 | train=0.012451 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0144 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=27.007, psnr_set14=27.465, psnr_set5=31.099, psnr_urban100=25.002, ssim_b100=0.703, ssim_set14=0.837, ssim_set5=0.879, ssim_urban100=0.952 |  | a_actual_b100=8.919, a_actual_set14=9.080, a_actual_set5=8.973, a_actual_urban100=9.303, a_max_b100=9.791, a_max_set14=9.893, a_max_set5=9.929, a_max_urban100=9.991, a_mean_b100=10.059, a_mean_set14=10.059, a_mean_set5=10.059, a_mean_urban100=10.059, w_actual_b100=10.139, w_actual_set14=10.139, w_actual_set5=10.139, w_actual_urban100=10.139, w_max_b100=10.631, w_max_set14=10.631, w_max_set5=10.631, w_max_urban100=10.631, w_mean_b100=9.989, w_mean_set14=9.989, w_mean_set5=9.989, w_mean_urban100=9.989
    19 | train=0.014282 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01516 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=27.080, psnr_set14=27.357, psnr_set5=30.905, psnr_urban100=25.065, ssim_b100=0.709, ssim_set14=0.838, ssim_set5=0.877, ssim_urban100=0.953 |  | a_actual_b100=8.745, a_actual_set14=8.959, a_actual_set5=8.807, a_actual_urban100=9.165, a_max_b100=9.716, a_max_set14=9.861, a_max_set5=9.927, a_max_urban100=9.942, a_mean_b100=10.067, a_mean_set14=10.067, a_mean_set5=10.067, a_mean_urban100=10.067, w_actual_b100=10.144, w_actual_set14=10.144, w_actual_set5=10.144, w_actual_urban100=10.144, w_max_b100=10.741, w_max_set14=10.741, w_max_set5=10.741, w_max_urban100=10.741, w_mean_b100=9.990, w_mean_set14=9.990, w_mean_set5=9.990, w_mean_urban100=9.990
    20 | train=0.031260 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01592 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.00 | mem=383.9 | psnr_b100=26.618, psnr_set14=27.007, psnr_set5=30.430, psnr_urban100=24.576, ssim_b100=0.690, ssim_set14=0.823, ssim_set5=0.859, ssim_urban100=0.948 |  | a_actual_b100=8.747, a_actual_set14=8.931, a_actual_set5=8.782, a_actual_urban100=9.157, a_max_b100=9.723, a_max_set14=9.843, a_max_set5=9.896, a_max_urban100=9.947, a_mean_b100=10.075, a_mean_set14=10.075, a_mean_set5=10.075, a_mean_urban100=10.075, w_actual_b100=10.153, w_actual_set14=10.153, w_actual_set5=10.153, w_actual_urban100=10.153, w_max_b100=10.823, w_max_set14=10.823, w_max_set5=10.823, w_max_urban100=10.823, w_mean_b100=9.992, w_mean_set14=9.992, w_mean_set5=9.992, w_mean_urban100=9.992
    21 | train=0.055826 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01668 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=8.989, psnr_set14=8.946, psnr_set5=8.627, psnr_urban100=8.694, ssim_b100=0.010, ssim_set14=0.023, ssim_set5=0.016, ssim_urban100=0.171 |  | a_actual_b100=9.962, a_actual_set14=9.991, a_actual_set5=9.994, a_actual_urban100=10.004, a_max_b100=10.219, a_max_set14=10.219, a_max_set5=10.219, a_max_urban100=10.219, a_mean_b100=10.075, a_mean_set14=10.075, a_mean_set5=10.075, a_mean_urban100=10.075, w_actual_b100=10.172, w_actual_set14=10.172, w_actual_set5=10.172, w_actual_urban100=10.172, w_max_b100=10.714, w_max_set14=10.714, w_max_set5=10.714, w_max_urban100=10.714, w_mean_b100=9.996, w_mean_set14=9.996, w_mean_set5=9.996, w_mean_urban100=9.996
    22 | train=4.301516 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01744 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.80 | t_val=12.04 | mem=383.9 | psnr_b100=9.696, psnr_set14=9.395, psnr_set5=9.099, psnr_urban100=9.071, ssim_b100=0.013, ssim_set14=0.030, ssim_set5=0.023, ssim_urban100=0.152 |  | a_actual_b100=10.035, a_actual_set14=10.035, a_actual_set5=10.035, a_actual_urban100=10.035, a_max_b100=10.455, a_max_set14=10.455, a_max_set5=10.455, a_max_urban100=10.455, a_mean_b100=10.036, a_mean_set14=10.036, a_mean_set5=10.036, a_mean_urban100=10.036, w_actual_b100=10.694, w_actual_set14=10.694, w_actual_set5=10.694, w_actual_urban100=10.694, w_max_b100=11.428, w_max_set14=11.428, w_max_set5=11.428, w_max_urban100=11.428, w_mean_b100=10.237, w_mean_set14=10.237, w_mean_set5=10.237, w_mean_urban100=10.237
    23 | train=1.863621 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0182 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=11.388, psnr_set14=10.949, psnr_set5=10.858, psnr_urban100=10.519, ssim_b100=0.032, ssim_set14=0.128, ssim_set5=0.083, ssim_urban100=0.340 |  | a_actual_b100=10.012, a_actual_set14=10.012, a_actual_set5=10.012, a_actual_urban100=10.012, a_max_b100=10.676, a_max_set14=10.676, a_max_set5=10.676, a_max_urban100=10.676, a_mean_b100=10.013, a_mean_set14=10.013, a_mean_set5=10.013, a_mean_urban100=10.013, w_actual_b100=10.847, w_actual_set14=10.847, w_actual_set5=10.847, w_actual_urban100=10.847, w_max_b100=11.601, w_max_set14=11.601, w_max_set5=11.601, w_max_urban100=11.601, w_mean_b100=10.317, w_mean_set14=10.317, w_mean_set5=10.317, w_mean_urban100=10.317
