     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    11 | base=0.011338 | val=0.244703 | acc1=0.9228 | Wμ=9.794 | Aμ=10.046 | Wmax=10.071 | Amax=10.035 |LR=0.001198 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    13 | base=0.023750 | val=0.246049 | acc1=0.9246 | Wμ=9.803 | Aμ=10.060 | Wmax=10.111 | Amax=10.056 |LR=0.001398 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    15 | base=0.029477 | val=0.262415 | acc1=0.9213 | Wμ=9.813 | Aμ=10.077 | Wmax=10.152 | Amax=10.076 |LR=0.001598 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    17 | base=0.034247 | val=0.257468 | acc1=0.9171 | Wμ=9.832 | Aμ=10.084 | Wmax=10.237 | Amax=10.101 |LR=0.001798 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    19 | base=0.045393 | val=0.286765 | acc1=0.9133 | Wμ=9.850 | Aμ=10.089 | Wmax=10.244 | Amax=10.105 |LR=0.001998 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    21 | base=0.041062 | val=0.262083 | acc1=0.9186 | Wμ=9.616 | Aμ=9.823 | Wmax=9.973 | Amax=10.029 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    23 | base=0.041759 | val=0.272875 | acc1=0.9171 | Wμ=9.091 | Aμ=9.524 | Wmax=9.674 | Amax=9.928 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    25 | base=0.041500 | val=0.250836 | acc1=0.9213 | Wμ=8.608 | Aμ=9.208 | Wmax=9.308 | Amax=9.863 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    27 | base=0.031620 | val=0.256430 | acc1=0.9212 | Wμ=8.171 | Aμ=8.883 | Wmax=8.940 | Amax=9.780 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    29 | base=0.036250 | val=0.254349 | acc1=0.9204 | Wμ=7.735 | Aμ=8.522 | Wmax=8.589 | Amax=9.641 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    31 | base=0.033160 | val=0.250377 | acc1=0.9199 | Wμ=7.306 | Aμ=8.174 | Wmax=8.262 | Amax=9.463 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    33 | base=0.037620 | val=0.253785 | acc1=0.9196 | Wμ=6.905 | Aμ=7.832 | Wmax=7.931 | Amax=9.244 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    35 | base=0.042327 | val=0.247523 | acc1=0.9228 | Wμ=6.517 | Aμ=7.517 | Wmax=7.622 | Amax=9.039 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    37 | base=0.047448 | val=0.258754 | acc1=0.9184 | Wμ=6.146 | Aμ=7.219 | Wmax=7.295 | Amax=8.802 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    39 | base=0.053730 | val=0.253605 | acc1=0.9210 | Wμ=5.778 | Aμ=6.935 | Wmax=6.989 | Amax=8.562 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    41 | base=0.057498 | val=0.260786 | acc1=0.9193 | Wμ=5.416 | Aμ=6.666 | Wmax=6.687 | Amax=8.362 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    43 | base=0.074106 | val=0.276072 | acc1=0.9129 | Wμ=5.056 | Aμ=6.425 | Wmax=6.375 | Amax=8.124 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    45 | base=0.058830 | val=0.276099 | acc1=0.9104 | Wμ=4.699 | Aμ=6.210 | Wmax=6.087 | Amax=7.925 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    47 | base=0.062789 | val=0.270294 | acc1=0.9153 | Wμ=4.360 | Aμ=5.986 | Wmax=5.807 | Amax=7.658 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    49 | base=0.082886 | val=0.277707 | acc1=0.9142 | Wμ=4.033 | Aμ=5.798 | Wmax=5.555 | Amax=7.435 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    51 | base=0.108889 | val=0.290462 | acc1=0.9085 | Wμ=3.726 | Aμ=5.644 | Wmax=5.248 | Amax=7.219 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    53 | base=0.097471 | val=0.294246 | acc1=0.9058 | Wμ=3.414 | Aμ=5.514 | Wmax=5.000 | Amax=7.066 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    55 | base=0.115417 | val=0.330824 | acc1=0.8964 | Wμ=3.132 | Aμ=5.386 | Wmax=4.755 | Amax=6.919 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    57 | base=0.162108 | val=0.307206 | acc1=0.9016 | Wμ=2.871 | Aμ=5.275 | Wmax=4.524 | Amax=6.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    59 | base=0.116965 | val=0.369789 | acc1=0.8806 | Wμ=2.627 | Aμ=5.159 | Wmax=4.322 | Amax=6.615 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    61 | base=0.158249 | val=0.307910 | acc1=0.9042 | Wμ=2.413 | Aμ=5.057 | Wmax=4.087 | Amax=6.492 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    63 | base=0.189558 | val=0.325516 | acc1=0.8950 | Wμ=2.221 | Aμ=4.964 | Wmax=3.907 | Amax=6.358 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    65 | base=0.209933 | val=0.636008 | acc1=0.8148 | Wμ=2.062 | Aμ=4.875 | Wmax=3.700 | Amax=6.229 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    67 | base=0.227587 | val=0.392941 | acc1=0.8788 | Wμ=1.930 | Aμ=4.779 | Wmax=3.700 | Amax=6.150 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    69 | base=0.234764 | val=0.418932 | acc1=0.8729 | Wμ=1.830 | Aμ=4.692 | Wmax=3.585 | Amax=6.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    71 | base=0.273394 | val=0.417227 | acc1=0.8686 | Wμ=1.737 | Aμ=4.601 | Wmax=3.459 | Amax=5.781 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    73 | base=0.256364 | val=0.414022 | acc1=0.8718 | Wμ=1.651 | Aμ=4.520 | Wmax=3.322 | Amax=5.700 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    75 | base=0.342968 | val=0.574145 | acc1=0.8220 | Wμ=1.580 | Aμ=4.413 | Wmax=3.170 | Amax=5.615 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    77 | base=0.406352 | val=0.587739 | acc1=0.8220 | Wμ=1.517 | Aμ=4.321 | Wmax=3.000 | Amax=5.492 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    79 | base=0.347200 | val=0.931084 | acc1=0.7125 | Wμ=1.469 | Aμ=4.237 | Wmax=3.170 | Amax=5.392 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    81 | base=0.420388 | val=0.499924 | acc1=0.8323 | Wμ=1.426 | Aμ=4.143 | Wmax=3.000 | Amax=5.209 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    83 | base=0.426246 | val=0.626991 | acc1=0.8101 | Wμ=1.389 | Aμ=4.051 | Wmax=2.807 | Amax=5.129 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    85 | base=0.428354 | val=1.046973 | acc1=0.7208 | Wμ=1.353 | Aμ=3.934 | Wmax=2.807 | Amax=4.954 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    87 | base=0.479454 | val=0.699507 | acc1=0.7793 | Wμ=1.315 | Aμ=3.835 | Wmax=2.585 | Amax=4.755 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    89 | base=0.447053 | val=1.161211 | acc1=0.6758 | Wμ=1.276 | Aμ=3.714 | Wmax=2.585 | Amax=4.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    91 | base=0.506116 | val=0.685852 | acc1=0.7930 | Wμ=1.242 | Aμ=3.583 | Wmax=2.585 | Amax=4.459 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    93 | base=0.473590 | val=0.896657 | acc1=0.7350 | Wμ=1.212 | Aμ=3.479 | Wmax=2.585 | Amax=4.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    95 | base=0.526443 | val=0.654294 | acc1=0.7989 | Wμ=1.183 | Aμ=3.349 | Wmax=2.585 | Amax=4.170 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    97 | base=0.494065 | val=0.756720 | acc1=0.7577 | Wμ=1.158 | Aμ=3.256 | Wmax=2.322 | Amax=4.087 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    99 | base=0.574950 | val=0.909585 | acc1=0.7302 | Wμ=1.137 | Aμ=3.140 | Wmax=2.322 | Amax=3.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   101 | base=0.490645 | val=0.798412 | acc1=0.7666 | Wμ=1.119 | Aμ=2.993 | Wmax=2.322 | Amax=3.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   103 | base=0.483514 | val=0.801819 | acc1=0.7687 | Wμ=1.101 | Aμ=2.922 | Wmax=2.322 | Amax=3.459 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   105 | base=0.570067 | val=0.652084 | acc1=0.8019 | Wμ=1.085 | Aμ=2.821 | Wmax=2.000 | Amax=3.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   107 | base=0.521735 | val=1.507235 | acc1=0.6285 | Wμ=1.071 | Aμ=2.691 | Wmax=2.000 | Amax=3.170 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   109 | base=0.559336 | val=0.913873 | acc1=0.7222 | Wμ=1.058 | Aμ=2.624 | Wmax=2.000 | Amax=3.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   111 | base=0.561544 | val=1.650054 | acc1=0.5482 | Wμ=1.049 | Aμ=2.551 | Wmax=2.000 | Amax=3.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   113 | base=0.526237 | val=0.807607 | acc1=0.7399 | Wμ=1.040 | Aμ=2.434 | Wmax=2.000 | Amax=3.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   115 | base=0.604562 | val=1.486336 | acc1=0.5549 | Wμ=1.033 | Aμ=2.325 | Wmax=2.000 | Amax=2.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   117 | base=0.688518 | val=0.826799 | acc1=0.7540 | Wμ=1.029 | Aμ=2.304 | Wmax=2.000 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   119 | base=0.620330 | val=0.794436 | acc1=0.7582 | Wμ=1.025 | Aμ=2.243 | Wmax=2.000 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   121 | base=0.672778 | val=0.828342 | acc1=0.7357 | Wμ=1.022 | Aμ=2.159 | Wmax=1.585 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   123 | base=0.716787 | val=0.649770 | acc1=0.7927 | Wμ=1.020 | Aμ=2.060 | Wmax=1.585 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   125 | base=0.639019 | val=1.223035 | acc1=0.6550 | Wμ=1.017 | Aμ=1.999 | Wmax=1.585 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   127 | base=0.767017 | val=1.639364 | acc1=0.5640 | Wμ=1.013 | Aμ=1.928 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   129 | base=0.832622 | val=1.035468 | acc1=0.7084 | Wμ=1.012 | Aμ=1.892 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   131 | base=0.693986 | val=0.957439 | acc1=0.7168 | Wμ=1.009 | Aμ=1.862 | Wmax=1.585 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   133 | base=0.790006 | val=0.670426 | acc1=0.7880 | Wμ=1.007 | Aμ=1.834 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   135 | base=0.803198 | val=1.036164 | acc1=0.7113 | Wμ=1.005 | Aμ=1.782 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   137 | base=0.772688 | val=0.948898 | acc1=0.7194 | Wμ=1.004 | Aμ=1.722 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   139 | base=0.799308 | val=0.837169 | acc1=0.7313 | Wμ=1.002 | Aμ=1.665 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   141 | base=0.766541 | val=0.973519 | acc1=0.7003 | Wμ=1.001 | Aμ=1.584 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   143 | base=0.803455 | val=0.702809 | acc1=0.7668 | Wμ=1.000 | Aμ=1.516 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   145 | base=0.920536 | val=1.028888 | acc1=0.6836 | Wμ=0.998 | Aμ=1.468 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   147 | base=0.985999 | val=0.829026 | acc1=0.7565 | Wμ=0.998 | Aμ=1.457 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   149 | base=0.924962 | val=1.157760 | acc1=0.6500 | Wμ=0.996 | Aμ=1.457 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   151 | base=0.794011 | val=1.022897 | acc1=0.7279 | Wμ=0.996 | Aμ=1.458 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   153 | base=0.882912 | val=0.884246 | acc1=0.7175 | Wμ=0.995 | Aμ=1.455 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   155 | base=0.911875 | val=0.859166 | acc1=0.7367 | Wμ=0.995 | Aμ=1.456 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   157 | base=0.853725 | val=0.677674 | acc1=0.7768 | Wμ=0.995 | Aμ=1.447 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   159 | base=0.924785 | val=0.687563 | acc1=0.7736 | Wμ=0.994 | Aμ=1.440 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   161 | base=0.886951 | val=0.595500 | acc1=0.8034 | Wμ=0.994 | Aμ=1.414 | Wmax=1.000 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   163 | base=0.976557 | val=1.079450 | acc1=0.6686 | Wμ=0.994 | Aμ=1.375 | Wmax=1.000 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   165 | base=0.948123 | val=0.852187 | acc1=0.7173 | Wμ=0.993 | Aμ=1.355 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   167 | base=1.016763 | val=0.697472 | acc1=0.7709 | Wμ=0.993 | Aμ=1.335 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   169 | base=0.885989 | val=1.003751 | acc1=0.6818 | Wμ=0.993 | Aμ=1.311 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   171 | base=0.847253 | val=0.636826 | acc1=0.7897 | Wμ=0.993 | Aμ=1.296 | Wmax=1.000 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   173 | base=0.948715 | val=0.868340 | acc1=0.7141 | Wμ=0.993 | Aμ=1.282 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   175 | base=0.981090 | val=0.648537 | acc1=0.7876 | Wμ=0.992 | Aμ=1.273 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   177 | base=0.967610 | val=0.970805 | acc1=0.6856 | Wμ=0.992 | Aμ=1.266 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   179 | base=1.073477 | val=1.147511 | acc1=0.6503 | Wμ=0.992 | Aμ=1.256 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   181 | base=1.058891 | val=1.125837 | acc1=0.6516 | Wμ=0.991 | Aμ=1.223 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   183 | base=0.949746 | val=1.232461 | acc1=0.6286 | Wμ=0.991 | Aμ=1.153 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   185 | base=1.101607 | val=0.679208 | acc1=0.7732 | Wμ=0.991 | Aμ=1.138 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   187 | base=1.308395 | val=1.094405 | acc1=0.6623 | Wμ=0.991 | Aμ=1.131 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   189 | base=1.031602 | val=0.915864 | acc1=0.7157 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   191 | base=1.108282 | val=0.968538 | acc1=0.7166 | Wμ=0.991 | Aμ=1.125 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   193 | base=1.228298 | val=0.818676 | acc1=0.7175 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   195 | base=1.173853 | val=0.771595 | acc1=0.7551 | Wμ=0.991 | Aμ=1.125 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   197 | base=0.976074 | val=0.984379 | acc1=0.7040 | Wμ=0.992 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   199 | base=1.141043 | val=0.968425 | acc1=0.7062 | Wμ=0.991 | Aμ=1.125 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   201 | base=1.087201 | val=1.197575 | acc1=0.6536 | Wμ=0.991 | Aμ=1.123 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
