     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    11 | base=0.014028 | val=0.247394 | acc1=0.9209 | Wμ=9.794 | Aμ=10.047 | Wmax=10.073 | Amax=10.034 |LR=0.001198 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    13 | base=0.023407 | val=0.249598 | acc1=0.9223 | Wμ=9.801 | Aμ=10.058 | Wmax=10.095 | Amax=10.037 |LR=0.001398 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    15 | base=0.027616 | val=0.255881 | acc1=0.9228 | Wμ=9.811 | Aμ=10.071 | Wmax=10.151 | Amax=10.057 |LR=0.001598 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    17 | base=0.031391 | val=0.261931 | acc1=0.9193 | Wμ=9.825 | Aμ=10.088 | Wmax=10.201 | Amax=10.101 |LR=0.001798 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    19 | base=0.053023 | val=0.262988 | acc1=0.9194 | Wμ=9.843 | Aμ=10.102 | Wmax=10.234 | Amax=10.117 |LR=0.001998 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    21 | base=0.053839 | val=0.262839 | acc1=0.9183 | Wμ=9.591 | Aμ=9.852 | Wmax=9.961 | Amax=10.050 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    23 | base=0.039747 | val=0.261179 | acc1=0.9180 | Wμ=9.086 | Aμ=9.554 | Wmax=9.658 | Amax=9.979 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    25 | base=0.036123 | val=0.254054 | acc1=0.9198 | Wμ=8.608 | Aμ=9.223 | Wmax=9.285 | Amax=9.904 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    27 | base=0.044234 | val=0.267048 | acc1=0.9143 | Wμ=8.153 | Aμ=8.878 | Wmax=8.916 | Amax=9.810 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    29 | base=0.032540 | val=0.257416 | acc1=0.9202 | Wμ=7.737 | Aμ=8.519 | Wmax=8.566 | Amax=9.643 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    31 | base=0.029269 | val=0.261146 | acc1=0.9200 | Wμ=7.317 | Aμ=8.176 | Wmax=8.234 | Amax=9.484 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    33 | base=0.036324 | val=0.255934 | acc1=0.9217 | Wμ=6.912 | Aμ=7.836 | Wmax=7.895 | Amax=9.241 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    35 | base=0.037449 | val=0.247270 | acc1=0.9226 | Wμ=6.517 | Aμ=7.495 | Wmax=7.562 | Amax=8.950 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    37 | base=0.038633 | val=0.256094 | acc1=0.9181 | Wμ=6.137 | Aμ=7.194 | Wmax=7.257 | Amax=8.640 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    39 | base=0.060384 | val=0.255316 | acc1=0.9186 | Wμ=5.769 | Aμ=6.911 | Wmax=6.943 | Amax=8.379 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    41 | base=0.063350 | val=0.283522 | acc1=0.9131 | Wμ=5.408 | Aμ=6.644 | Wmax=6.629 | Amax=8.129 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    43 | base=0.080863 | val=0.283537 | acc1=0.9103 | Wμ=5.057 | Aμ=6.390 | Wmax=6.358 | Amax=7.870 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    45 | base=0.067368 | val=0.289410 | acc1=0.9094 | Wμ=4.710 | Aμ=6.162 | Wmax=6.066 | Amax=7.700 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    47 | base=0.063383 | val=0.284419 | acc1=0.9125 | Wμ=4.370 | Aμ=5.946 | Wmax=5.781 | Amax=7.443 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    49 | base=0.092593 | val=0.306381 | acc1=0.9050 | Wμ=4.043 | Aμ=5.765 | Wmax=5.524 | Amax=7.295 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    51 | base=0.094934 | val=0.288583 | acc1=0.9096 | Wμ=3.727 | Aμ=5.590 | Wmax=5.285 | Amax=7.119 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    53 | base=0.108810 | val=0.297901 | acc1=0.9045 | Wμ=3.426 | Aμ=5.455 | Wmax=5.000 | Amax=7.022 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    55 | base=0.122465 | val=0.317164 | acc1=0.9011 | Wμ=3.130 | Aμ=5.309 | Wmax=4.700 | Amax=6.858 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    57 | base=0.126986 | val=0.307456 | acc1=0.9046 | Wμ=2.859 | Aμ=5.192 | Wmax=4.459 | Amax=6.672 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    59 | base=0.149356 | val=0.305731 | acc1=0.9046 | Wμ=2.621 | Aμ=5.078 | Wmax=4.248 | Amax=6.443 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    61 | base=0.166299 | val=0.366691 | acc1=0.8833 | Wμ=2.399 | Aμ=4.987 | Wmax=4.087 | Amax=6.358 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    63 | base=0.177797 | val=0.363815 | acc1=0.8864 | Wμ=2.212 | Aμ=4.896 | Wmax=3.907 | Amax=6.229 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    65 | base=0.166059 | val=0.412053 | acc1=0.8729 | Wμ=2.045 | Aμ=4.802 | Wmax=3.700 | Amax=6.109 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    67 | base=0.261479 | val=0.388322 | acc1=0.8837 | Wμ=1.901 | Aμ=4.700 | Wmax=3.585 | Amax=6.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    69 | base=0.252268 | val=0.463391 | acc1=0.8615 | Wμ=1.788 | Aμ=4.597 | Wmax=3.459 | Amax=5.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    71 | base=0.296567 | val=0.466473 | acc1=0.8618 | Wμ=1.696 | Aμ=4.519 | Wmax=3.322 | Amax=5.672 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    73 | base=0.291974 | val=0.431012 | acc1=0.8627 | Wμ=1.609 | Aμ=4.423 | Wmax=3.170 | Amax=5.555 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    75 | base=0.354965 | val=0.460831 | acc1=0.8567 | Wμ=1.538 | Aμ=4.339 | Wmax=3.170 | Amax=5.492 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    77 | base=0.437192 | val=0.567398 | acc1=0.8301 | Wμ=1.478 | Aμ=4.229 | Wmax=3.000 | Amax=5.392 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    79 | base=0.365409 | val=0.598265 | acc1=0.8080 | Wμ=1.427 | Aμ=4.122 | Wmax=3.000 | Amax=5.248 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    81 | base=0.455150 | val=0.890147 | acc1=0.7472 | Wμ=1.383 | Aμ=4.017 | Wmax=2.807 | Amax=5.087 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    83 | base=0.494199 | val=1.037006 | acc1=0.7010 | Wμ=1.342 | Aμ=3.919 | Wmax=2.807 | Amax=4.907 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    85 | base=0.387369 | val=0.644298 | acc1=0.8090 | Wμ=1.302 | Aμ=3.795 | Wmax=2.585 | Amax=4.700 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    87 | base=0.534320 | val=1.399109 | acc1=0.6379 | Wμ=1.262 | Aμ=3.682 | Wmax=2.585 | Amax=4.524 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    89 | base=0.546735 | val=0.754097 | acc1=0.7726 | Wμ=1.230 | Aμ=3.552 | Wmax=2.585 | Amax=4.392 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    91 | base=0.513300 | val=0.899432 | acc1=0.7590 | Wμ=1.199 | Aμ=3.411 | Wmax=2.322 | Amax=4.248 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    93 | base=0.531575 | val=0.969263 | acc1=0.7237 | Wμ=1.172 | Aμ=3.289 | Wmax=2.322 | Amax=4.087 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    95 | base=0.532203 | val=1.401877 | acc1=0.6528 | Wμ=1.146 | Aμ=3.134 | Wmax=2.322 | Amax=3.907 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    97 | base=0.504844 | val=0.600631 | acc1=0.8057 | Wμ=1.122 | Aμ=2.984 | Wmax=2.322 | Amax=3.700 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    99 | base=0.511719 | val=1.337354 | acc1=0.6426 | Wμ=1.103 | Aμ=2.870 | Wmax=2.322 | Amax=3.459 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   101 | base=0.470066 | val=0.995165 | acc1=0.7117 | Wμ=1.084 | Aμ=2.754 | Wmax=2.000 | Amax=3.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   103 | base=0.545005 | val=1.683716 | acc1=0.5717 | Wμ=1.067 | Aμ=2.647 | Wmax=2.000 | Amax=3.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   105 | base=0.556422 | val=0.746961 | acc1=0.7711 | Wμ=1.054 | Aμ=2.520 | Wmax=2.000 | Amax=3.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   107 | base=0.594498 | val=0.854045 | acc1=0.7560 | Wμ=1.044 | Aμ=2.422 | Wmax=2.000 | Amax=2.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   109 | base=0.574451 | val=1.595285 | acc1=0.5867 | Wμ=1.036 | Aμ=2.273 | Wmax=2.000 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   111 | base=0.670022 | val=0.698497 | acc1=0.7741 | Wμ=1.031 | Aμ=2.233 | Wmax=2.000 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   113 | base=0.618809 | val=1.234981 | acc1=0.6748 | Wμ=1.026 | Aμ=2.146 | Wmax=2.000 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   115 | base=0.708190 | val=0.783137 | acc1=0.7638 | Wμ=1.021 | Aμ=2.042 | Wmax=1.585 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   117 | base=0.689297 | val=0.679019 | acc1=0.7852 | Wμ=1.018 | Aμ=1.951 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   119 | base=0.727403 | val=0.645042 | acc1=0.7888 | Wμ=1.015 | Aμ=1.878 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   121 | base=0.753256 | val=0.779722 | acc1=0.7515 | Wμ=1.011 | Aμ=1.810 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   123 | base=0.736905 | val=0.778027 | acc1=0.7686 | Wμ=1.008 | Aμ=1.765 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   125 | base=0.781610 | val=0.943543 | acc1=0.7126 | Wμ=1.006 | Aμ=1.712 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   127 | base=0.850426 | val=0.802502 | acc1=0.7351 | Wμ=1.004 | Aμ=1.633 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   129 | base=0.891487 | val=1.005511 | acc1=0.6998 | Wμ=1.004 | Aμ=1.565 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   131 | base=0.942702 | val=0.691869 | acc1=0.7714 | Wμ=1.003 | Aμ=1.509 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   133 | base=0.949951 | val=0.745813 | acc1=0.7632 | Wμ=1.001 | Aμ=1.465 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   135 | base=0.801143 | val=0.934527 | acc1=0.7286 | Wμ=1.000 | Aμ=1.458 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   137 | base=0.950068 | val=0.916797 | acc1=0.7324 | Wμ=1.000 | Aμ=1.454 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   139 | base=0.920627 | val=0.788922 | acc1=0.7503 | Wμ=0.999 | Aμ=1.445 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   141 | base=0.972281 | val=0.705534 | acc1=0.7662 | Wμ=0.998 | Aμ=1.412 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   143 | base=0.933244 | val=0.898011 | acc1=0.7184 | Wμ=0.997 | Aμ=1.359 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   145 | base=0.947011 | val=0.862124 | acc1=0.7138 | Wμ=0.996 | Aμ=1.313 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   147 | base=0.992995 | val=0.891399 | acc1=0.7140 | Wμ=0.995 | Aμ=1.282 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   149 | base=1.032810 | val=1.029732 | acc1=0.6934 | Wμ=0.994 | Aμ=1.251 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   151 | base=0.957610 | val=1.020788 | acc1=0.7066 | Wμ=0.994 | Aμ=1.220 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   153 | base=0.997092 | val=0.725529 | acc1=0.7676 | Wμ=0.993 | Aμ=1.180 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   155 | base=1.199049 | val=1.102551 | acc1=0.6976 | Wμ=0.992 | Aμ=1.161 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   157 | base=1.166333 | val=0.917797 | acc1=0.7139 | Wμ=0.992 | Aμ=1.158 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   159 | base=1.030760 | val=0.806439 | acc1=0.7305 | Wμ=0.991 | Aμ=1.155 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   161 | base=1.207988 | val=0.872807 | acc1=0.7170 | Wμ=0.991 | Aμ=1.148 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   163 | base=1.161384 | val=0.855854 | acc1=0.7307 | Wμ=0.991 | Aμ=1.136 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   165 | base=1.253551 | val=0.790187 | acc1=0.7392 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   167 | base=1.189212 | val=0.839460 | acc1=0.7165 | Wμ=0.991 | Aμ=1.123 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   169 | base=1.150315 | val=0.870097 | acc1=0.7210 | Wμ=0.991 | Aμ=1.123 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   171 | base=1.124084 | val=0.760795 | acc1=0.7499 | Wμ=0.991 | Aμ=1.121 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   173 | base=1.122802 | val=0.879659 | acc1=0.7243 | Wμ=0.991 | Aμ=1.114 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   175 | base=1.297296 | val=0.698254 | acc1=0.7746 | Wμ=0.990 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   177 | base=1.108755 | val=0.632926 | acc1=0.7911 | Wμ=0.990 | Aμ=1.096 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   179 | base=1.169995 | val=0.869294 | acc1=0.7042 | Wμ=0.990 | Aμ=1.087 | Wmax=1.000 | Amax=1.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   181 | base=1.128442 | val=0.674848 | acc1=0.7817 | Wμ=0.991 | Aμ=1.074 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   183 | base=1.125854 | val=0.804457 | acc1=0.7359 | Wμ=0.991 | Aμ=1.051 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   185 | base=1.131342 | val=0.706119 | acc1=0.7664 | Wμ=0.991 | Aμ=1.045 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   187 | base=1.184626 | val=0.689343 | acc1=0.7796 | Wμ=0.991 | Aμ=1.030 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   189 | base=1.157071 | val=0.671508 | acc1=0.7754 | Wμ=0.991 | Aμ=1.011 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   191 | base=0.971323 | val=0.842812 | acc1=0.7324 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   193 | base=1.070490 | val=0.977841 | acc1=0.7072 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   195 | base=0.994149 | val=0.775176 | acc1=0.7531 | Wμ=0.992 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   197 | base=1.033644 | val=0.894984 | acc1=0.7218 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   199 | base=0.967006 | val=1.427777 | acc1=0.5700 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
