     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    11 | base=0.014383 | val=0.246134 | acc1=0.9231 | Wμ=9.794 | Aμ=10.050 | Wmax=10.078 | Amax=10.035 |LR=0.001198 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    13 | base=0.021311 | val=0.249016 | acc1=0.9233 | Wμ=9.801 | Aμ=10.068 | Wmax=10.106 | Amax=10.059 |LR=0.001398 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    15 | base=0.030084 | val=0.265827 | acc1=0.9176 | Wμ=9.813 | Aμ=10.087 | Wmax=10.170 | Amax=10.097 |LR=0.001598 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    17 | base=0.047347 | val=0.262233 | acc1=0.9166 | Wμ=9.829 | Aμ=10.097 | Wmax=10.201 | Amax=10.098 |LR=0.001798 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    19 | base=0.051044 | val=0.271127 | acc1=0.9151 | Wμ=9.848 | Aμ=10.103 | Wmax=10.271 | Amax=10.124 |LR=0.001998 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    21 | base=0.051637 | val=0.263291 | acc1=0.9200 | Wμ=9.605 | Aμ=9.861 | Wmax=9.947 | Amax=10.047 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    23 | base=0.049045 | val=0.296146 | acc1=0.9099 | Wμ=9.082 | Aμ=9.536 | Wmax=9.604 | Amax=9.972 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    25 | base=0.034238 | val=0.252594 | acc1=0.9212 | Wμ=8.611 | Aμ=9.207 | Wmax=9.246 | Amax=9.885 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    27 | base=0.036250 | val=0.251756 | acc1=0.9215 | Wμ=8.151 | Aμ=8.863 | Wmax=8.867 | Amax=9.786 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    29 | base=0.034076 | val=0.268118 | acc1=0.9177 | Wμ=7.716 | Aμ=8.494 | Wmax=8.512 | Amax=9.614 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    31 | base=0.028537 | val=0.258489 | acc1=0.9169 | Wμ=7.303 | Aμ=8.150 | Wmax=8.175 | Amax=9.410 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    33 | base=0.035508 | val=0.253970 | acc1=0.9210 | Wμ=6.904 | Aμ=7.815 | Wmax=7.845 | Amax=9.116 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    35 | base=0.047793 | val=0.261162 | acc1=0.9157 | Wμ=6.531 | Aμ=7.488 | Wmax=7.531 | Amax=8.755 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    37 | base=0.053955 | val=0.250122 | acc1=0.9186 | Wμ=6.145 | Aμ=7.192 | Wmax=7.219 | Amax=8.524 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    39 | base=0.044042 | val=0.257427 | acc1=0.9207 | Wμ=5.772 | Aμ=6.903 | Wmax=6.895 | Amax=8.304 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    41 | base=0.054107 | val=0.279095 | acc1=0.9166 | Wμ=5.408 | Aμ=6.638 | Wmax=6.600 | Amax=8.114 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    43 | base=0.055937 | val=0.264314 | acc1=0.9147 | Wμ=5.050 | Aμ=6.389 | Wmax=6.304 | Amax=7.895 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    45 | base=0.072613 | val=0.322570 | acc1=0.8985 | Wμ=4.711 | Aμ=6.163 | Wmax=6.022 | Amax=7.644 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    47 | base=0.081664 | val=0.287590 | acc1=0.9115 | Wμ=4.377 | Aμ=5.949 | Wmax=5.755 | Amax=7.524 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    49 | base=0.099969 | val=0.299626 | acc1=0.9038 | Wμ=4.049 | Aμ=5.765 | Wmax=5.492 | Amax=7.340 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    51 | base=0.097777 | val=0.282835 | acc1=0.9100 | Wμ=3.734 | Aμ=5.607 | Wmax=5.209 | Amax=7.180 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    53 | base=0.105410 | val=0.296447 | acc1=0.9054 | Wμ=3.429 | Aμ=5.432 | Wmax=4.954 | Amax=7.055 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    55 | base=0.129610 | val=0.301533 | acc1=0.9052 | Wμ=3.142 | Aμ=5.299 | Wmax=4.700 | Amax=6.820 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    57 | base=0.109205 | val=0.330371 | acc1=0.8959 | Wμ=2.870 | Aμ=5.176 | Wmax=4.459 | Amax=6.629 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    59 | base=0.145325 | val=0.323197 | acc1=0.8992 | Wμ=2.625 | Aμ=5.062 | Wmax=4.322 | Amax=6.508 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    61 | base=0.163521 | val=0.357038 | acc1=0.8881 | Wμ=2.404 | Aμ=4.957 | Wmax=4.170 | Amax=6.358 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    63 | base=0.172471 | val=0.353131 | acc1=0.8913 | Wμ=2.214 | Aμ=4.861 | Wmax=4.000 | Amax=6.170 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    65 | base=0.198620 | val=0.385030 | acc1=0.8834 | Wμ=2.045 | Aμ=4.772 | Wmax=3.907 | Amax=6.109 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    67 | base=0.270786 | val=0.546296 | acc1=0.8361 | Wμ=1.910 | Aμ=4.696 | Wmax=3.700 | Amax=6.022 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    69 | base=0.250527 | val=0.423671 | acc1=0.8657 | Wμ=1.797 | Aμ=4.609 | Wmax=3.585 | Amax=5.931 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    71 | base=0.303029 | val=0.592743 | acc1=0.8261 | Wμ=1.700 | Aμ=4.514 | Wmax=3.459 | Amax=5.781 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    73 | base=0.327480 | val=0.595386 | acc1=0.8287 | Wμ=1.617 | Aμ=4.413 | Wmax=3.322 | Amax=5.644 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    75 | base=0.383909 | val=0.692977 | acc1=0.8004 | Wμ=1.541 | Aμ=4.309 | Wmax=3.322 | Amax=5.492 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    77 | base=0.415476 | val=0.560688 | acc1=0.8258 | Wμ=1.480 | Aμ=4.211 | Wmax=3.170 | Amax=5.358 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    79 | base=0.419507 | val=0.691854 | acc1=0.8010 | Wμ=1.433 | Aμ=4.116 | Wmax=3.000 | Amax=5.248 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    81 | base=0.423052 | val=0.834942 | acc1=0.7627 | Wμ=1.387 | Aμ=4.012 | Wmax=3.000 | Amax=5.129 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    83 | base=0.503170 | val=1.219905 | acc1=0.6571 | Wμ=1.347 | Aμ=3.927 | Wmax=2.807 | Amax=4.954 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    85 | base=0.524863 | val=1.009048 | acc1=0.7106 | Wμ=1.307 | Aμ=3.800 | Wmax=2.585 | Amax=4.755 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    87 | base=0.465248 | val=1.047415 | acc1=0.6937 | Wμ=1.269 | Aμ=3.673 | Wmax=2.585 | Amax=4.644 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    89 | base=0.527839 | val=0.859104 | acc1=0.7429 | Wμ=1.233 | Aμ=3.536 | Wmax=2.322 | Amax=4.524 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    91 | base=0.492572 | val=0.703345 | acc1=0.7914 | Wμ=1.200 | Aμ=3.423 | Wmax=2.322 | Amax=4.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    93 | base=0.499537 | val=0.755556 | acc1=0.7696 | Wμ=1.170 | Aμ=3.262 | Wmax=2.322 | Amax=4.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    95 | base=0.524981 | val=0.757086 | acc1=0.7692 | Wμ=1.145 | Aμ=3.104 | Wmax=2.322 | Amax=3.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    97 | base=0.547671 | val=0.772669 | acc1=0.7715 | Wμ=1.122 | Aμ=2.979 | Wmax=2.322 | Amax=3.700 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    99 | base=0.533323 | val=0.635143 | acc1=0.8163 | Wμ=1.101 | Aμ=2.881 | Wmax=2.000 | Amax=3.459 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   101 | base=0.490830 | val=0.811019 | acc1=0.7641 | Wμ=1.084 | Aμ=2.733 | Wmax=2.000 | Amax=3.170 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   103 | base=0.581190 | val=0.842422 | acc1=0.7430 | Wμ=1.067 | Aμ=2.636 | Wmax=2.000 | Amax=3.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   105 | base=0.525687 | val=0.986722 | acc1=0.7150 | Wμ=1.052 | Aμ=2.510 | Wmax=2.000 | Amax=2.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   107 | base=0.677288 | val=1.102077 | acc1=0.6572 | Wμ=1.041 | Aμ=2.431 | Wmax=2.000 | Amax=2.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   109 | base=0.724863 | val=0.859968 | acc1=0.7396 | Wμ=1.033 | Aμ=2.282 | Wmax=2.000 | Amax=2.807 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   111 | base=0.523530 | val=0.780449 | acc1=0.7561 | Wμ=1.027 | Aμ=2.237 | Wmax=1.585 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   113 | base=0.607382 | val=0.947025 | acc1=0.7268 | Wμ=1.023 | Aμ=2.161 | Wmax=2.000 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   115 | base=0.646814 | val=1.317421 | acc1=0.6563 | Wμ=1.019 | Aμ=2.061 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   117 | base=0.720098 | val=1.328392 | acc1=0.6469 | Wμ=1.016 | Aμ=1.960 | Wmax=1.585 | Amax=2.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   119 | base=0.701265 | val=0.631003 | acc1=0.8071 | Wμ=1.013 | Aμ=1.900 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   121 | base=0.813608 | val=0.856898 | acc1=0.7576 | Wμ=1.010 | Aμ=1.824 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   123 | base=0.802538 | val=0.816169 | acc1=0.7522 | Wμ=1.007 | Aμ=1.782 | Wmax=1.585 | Amax=2.322 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   125 | base=0.704566 | val=0.957523 | acc1=0.6972 | Wμ=1.004 | Aμ=1.717 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   127 | base=0.895813 | val=1.070576 | acc1=0.6709 | Wμ=1.003 | Aμ=1.629 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   129 | base=1.040863 | val=0.835241 | acc1=0.7302 | Wμ=1.003 | Aμ=1.554 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   131 | base=0.892789 | val=0.903739 | acc1=0.7154 | Wμ=1.001 | Aμ=1.513 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   133 | base=0.830732 | val=0.868185 | acc1=0.7018 | Wμ=1.000 | Aμ=1.472 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   135 | base=0.962024 | val=0.767747 | acc1=0.7453 | Wμ=0.999 | Aμ=1.463 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   137 | base=0.895635 | val=0.996299 | acc1=0.6779 | Wμ=0.998 | Aμ=1.454 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   139 | base=0.872077 | val=0.851973 | acc1=0.7316 | Wμ=0.997 | Aμ=1.451 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   141 | base=1.046885 | val=0.842168 | acc1=0.7263 | Wμ=0.997 | Aμ=1.437 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   143 | base=0.954267 | val=0.897865 | acc1=0.7017 | Wμ=0.996 | Aμ=1.390 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   145 | base=1.097616 | val=0.978268 | acc1=0.7310 | Wμ=0.995 | Aμ=1.321 | Wmax=1.585 | Amax=2.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   147 | base=1.015541 | val=1.234103 | acc1=0.6121 | Wμ=0.995 | Aμ=1.289 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   149 | base=1.049005 | val=0.813257 | acc1=0.7476 | Wμ=0.993 | Aμ=1.253 | Wmax=1.585 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   151 | base=1.002696 | val=0.849655 | acc1=0.7378 | Wμ=0.992 | Aμ=1.225 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   153 | base=1.015960 | val=0.809623 | acc1=0.7476 | Wμ=0.992 | Aμ=1.188 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   155 | base=1.089152 | val=0.850850 | acc1=0.7212 | Wμ=0.992 | Aμ=1.160 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   157 | base=1.057841 | val=1.004698 | acc1=0.6994 | Wμ=0.991 | Aμ=1.156 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   159 | base=1.116760 | val=1.054142 | acc1=0.7266 | Wμ=0.991 | Aμ=1.152 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   161 | base=1.055732 | val=0.929749 | acc1=0.7044 | Wμ=0.991 | Aμ=1.142 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   163 | base=1.139948 | val=0.831538 | acc1=0.7194 | Wμ=0.991 | Aμ=1.131 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   165 | base=1.095458 | val=0.856389 | acc1=0.7347 | Wμ=0.990 | Aμ=1.125 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   167 | base=1.082003 | val=0.954632 | acc1=0.7056 | Wμ=0.991 | Aμ=1.125 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   169 | base=1.331198 | val=0.855299 | acc1=0.7102 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   171 | base=1.117770 | val=2.297093 | acc1=0.4256 | Wμ=0.990 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   173 | base=1.212103 | val=0.854390 | acc1=0.7170 | Wμ=0.991 | Aμ=1.122 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   175 | base=1.068814 | val=0.907673 | acc1=0.7287 | Wμ=0.991 | Aμ=1.116 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   177 | base=1.207473 | val=0.688508 | acc1=0.7786 | Wμ=0.990 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   179 | base=1.188274 | val=0.836531 | acc1=0.7296 | Wμ=0.990 | Aμ=1.089 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   181 | base=1.159424 | val=1.076547 | acc1=0.6653 | Wμ=0.990 | Aμ=1.081 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   183 | base=1.094320 | val=0.778322 | acc1=0.7493 | Wμ=0.990 | Aμ=1.070 | Wmax=1.000 | Amax=1.585 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   185 | base=1.143417 | val=1.051471 | acc1=0.6745 | Wμ=0.990 | Aμ=1.055 | Wmax=1.000 | Amax=1.000 |LR=0.002 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   187 | base=1.267051 | val=0.741449 | acc1=0.7556 | Wμ=0.990 | Aμ=1.044 | Wmax=1.000 | Amax=1.000 |LR=0.0017238 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   189 | base=1.096467 | val=0.958983 | acc1=0.7082 | Wμ=0.990 | Aμ=1.029 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   191 | base=1.105562 | val=0.831712 | acc1=0.7408 | Wμ=0.990 | Aμ=1.003 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   193 | base=1.011600 | val=0.774441 | acc1=0.7533 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   195 | base=1.053252 | val=0.969015 | acc1=0.6898 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   197 | base=1.041252 | val=0.826439 | acc1=0.7334 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   199 | base=1.039001 | val=0.606694 | acc1=0.8008 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
