# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.73 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
     3 | train=0.001834 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.003 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.01 | t_val=12.26 | mem=383.9 | psnr_b100=27.600, psnr_set14=28.274, psnr_set5=32.312, psnr_urban100=26.097, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.936, a_actual_set14=9.070, a_actual_set5=8.929, a_actual_urban100=9.291, a_max_b100=9.689, a_max_set14=9.781, a_max_set5=9.819, a_max_urban100=9.882, a_mean_b100=10.007, a_mean_set14=10.007, a_mean_set5=10.007, a_mean_urban100=10.007, w_actual_b100=10.006, w_actual_set14=10.006, w_actual_set5=10.006, w_actual_urban100=10.006, w_max_b100=10.020, w_max_set14=10.020, w_max_set5=10.020, w_max_urban100=10.020, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     4 | train=0.003344 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00376 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.554, psnr_set14=28.186, psnr_set5=32.245, psnr_urban100=26.010, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.962 |  | a_actual_b100=8.887, a_actual_set14=9.059, a_actual_set5=8.897, a_actual_urban100=9.269, a_max_b100=9.693, a_max_set14=9.794, a_max_set5=9.808, a_max_urban100=9.880, a_mean_b100=10.010, a_mean_set14=10.010, a_mean_set5=10.010, a_mean_urban100=10.010, w_actual_b100=10.009, w_actual_set14=10.009, w_actual_set5=10.009, w_actual_urban100=10.009, w_max_b100=10.029, w_max_set14=10.029, w_max_set5=10.029, w_max_urban100=10.029, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     5 | train=0.003161 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00452 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.97 | mem=383.9 | psnr_b100=27.488, psnr_set14=28.200, psnr_set5=32.216, psnr_urban100=25.817, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.914, a_actual_set14=9.081, a_actual_set5=8.933, a_actual_urban100=9.316, a_max_b100=9.698, a_max_set14=9.798, a_max_set5=9.822, a_max_urban100=9.892, a_mean_b100=10.013, a_mean_set14=10.013, a_mean_set5=10.013, a_mean_urban100=10.013, w_actual_b100=10.015, w_actual_set14=10.015, w_actual_set5=10.015, w_actual_urban100=10.015, w_max_b100=10.039, w_max_set14=10.039, w_max_set5=10.039, w_max_urban100=10.039, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     6 | train=0.004441 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00528 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=27.467, psnr_set14=28.106, psnr_set5=32.159, psnr_urban100=25.770, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.929, a_actual_set14=9.080, a_actual_set5=8.950, a_actual_urban100=9.315, a_max_b100=9.719, a_max_set14=9.812, a_max_set5=9.835, a_max_urban100=9.904, a_mean_b100=10.016, a_mean_set14=10.016, a_mean_set5=10.016, a_mean_urban100=10.016, w_actual_b100=10.021, w_actual_set14=10.021, w_actual_set5=10.021, w_actual_urban100=10.021, w_max_b100=10.077, w_max_set14=10.077, w_max_set5=10.077, w_max_urban100=10.077, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     7 | train=0.003880 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00604 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=27.467, psnr_set14=28.122, psnr_set5=32.089, psnr_urban100=25.810, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.960 |  | a_actual_b100=8.866, a_actual_set14=9.037, a_actual_set5=8.890, a_actual_urban100=9.250, a_max_b100=9.708, a_max_set14=9.812, a_max_set5=9.824, a_max_urban100=9.894, a_mean_b100=10.019, a_mean_set14=10.019, a_mean_set5=10.019, a_mean_urban100=10.019, w_actual_b100=10.027, w_actual_set14=10.027, w_actual_set5=10.027, w_actual_urban100=10.027, w_max_b100=10.070, w_max_set14=10.070, w_max_set5=10.070, w_max_urban100=10.070, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     8 | train=0.005362 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0068 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.94 | mem=383.9 | psnr_b100=27.456, psnr_set14=28.073, psnr_set5=32.124, psnr_urban100=25.803, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.960 |  | a_actual_b100=8.853, a_actual_set14=8.999, a_actual_set5=8.860, a_actual_urban100=9.253, a_max_b100=9.702, a_max_set14=9.810, a_max_set5=9.823, a_max_urban100=9.890, a_mean_b100=10.022, a_mean_set14=10.022, a_mean_set5=10.022, a_mean_urban100=10.022, w_actual_b100=10.032, w_actual_set14=10.032, w_actual_set5=10.032, w_actual_urban100=10.032, w_max_b100=10.069, w_max_set14=10.069, w_max_set5=10.069, w_max_urban100=10.069, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
     9 | train=0.007198 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00756 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=27.375, psnr_set14=27.999, psnr_set5=32.074, psnr_urban100=25.583, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.909, ssim_urban100=0.957 |  | a_actual_b100=8.874, a_actual_set14=9.060, a_actual_set5=8.879, a_actual_urban100=9.272, a_max_b100=9.740, a_max_set14=9.837, a_max_set5=9.839, a_max_urban100=9.922, a_mean_b100=10.025, a_mean_set14=10.025, a_mean_set5=10.025, a_mean_urban100=10.025, w_actual_b100=10.036, w_actual_set14=10.036, w_actual_set5=10.036, w_actual_urban100=10.036, w_max_b100=10.095, w_max_set14=10.095, w_max_set5=10.095, w_max_urban100=10.095, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    10 | train=0.006124 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00832 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.94 | mem=383.9 | psnr_b100=27.355, psnr_set14=27.934, psnr_set5=31.933, psnr_urban100=25.513, ssim_b100=0.729, ssim_set14=0.854, ssim_set5=0.907, ssim_urban100=0.957 |  | a_actual_b100=8.864, a_actual_set14=9.039, a_actual_set5=8.895, a_actual_urban100=9.258, a_max_b100=9.711, a_max_set14=9.812, a_max_set5=9.848, a_max_urban100=9.912, a_mean_b100=10.029, a_mean_set14=10.029, a_mean_set5=10.029, a_mean_urban100=10.029, w_actual_b100=10.044, w_actual_set14=10.044, w_actual_set5=10.044, w_actual_urban100=10.044, w_max_b100=10.107, w_max_set14=10.107, w_max_set5=10.107, w_max_urban100=10.107, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    11 | train=0.007345 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00908 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.341, psnr_set14=27.959, psnr_set5=31.776, psnr_urban100=25.573, ssim_b100=0.728, ssim_set14=0.854, ssim_set5=0.906, ssim_urban100=0.958 |  | a_actual_b100=8.903, a_actual_set14=9.080, a_actual_set5=8.933, a_actual_urban100=9.322, a_max_b100=9.724, a_max_set14=9.868, a_max_set5=9.849, a_max_urban100=9.930, a_mean_b100=10.033, a_mean_set14=10.033, a_mean_set5=10.033, a_mean_urban100=10.033, w_actual_b100=10.054, w_actual_set14=10.054, w_actual_set5=10.054, w_actual_urban100=10.054, w_max_b100=10.220, w_max_set14=10.220, w_max_set5=10.220, w_max_urban100=10.220, w_mean_b100=9.980, w_mean_set14=9.980, w_mean_set5=9.980, w_mean_urban100=9.980
    12 | train=0.007104 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00984 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.378, psnr_set14=28.009, psnr_set5=31.935, psnr_urban100=25.627, ssim_b100=0.728, ssim_set14=0.853, ssim_set5=0.905, ssim_urban100=0.958 |  | a_actual_b100=8.915, a_actual_set14=9.076, a_actual_set5=8.925, a_actual_urban100=9.285, a_max_b100=9.734, a_max_set14=9.855, a_max_set5=9.849, a_max_urban100=9.921, a_mean_b100=10.037, a_mean_set14=10.037, a_mean_set5=10.037, a_mean_urban100=10.037, w_actual_b100=10.065, w_actual_set14=10.065, w_actual_set5=10.065, w_actual_urban100=10.065, w_max_b100=10.226, w_max_set14=10.226, w_max_set5=10.226, w_max_urban100=10.226, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    13 | train=0.006420 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0106 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.56 | t_val=11.91 | mem=383.9 | psnr_b100=27.318, psnr_set14=27.895, psnr_set5=31.808, psnr_urban100=25.535, ssim_b100=0.724, ssim_set14=0.851, ssim_set5=0.902, ssim_urban100=0.957 |  | a_actual_b100=8.821, a_actual_set14=8.993, a_actual_set5=8.845, a_actual_urban100=9.223, a_max_b100=9.735, a_max_set14=9.842, a_max_set5=9.862, a_max_urban100=9.927, a_mean_b100=10.041, a_mean_set14=10.041, a_mean_set5=10.041, a_mean_urban100=10.041, w_actual_b100=10.072, w_actual_set14=10.072, w_actual_set5=10.072, w_actual_urban100=10.072, w_max_b100=10.246, w_max_set14=10.246, w_max_set5=10.246, w_max_urban100=10.246, w_mean_b100=9.980, w_mean_set14=9.980, w_mean_set5=9.980, w_mean_urban100=9.980
    14 | train=0.007200 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01136 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.229, psnr_set14=27.859, psnr_set5=31.651, psnr_urban100=25.380, ssim_b100=0.724, ssim_set14=0.852, ssim_set5=0.902, ssim_urban100=0.956 |  | a_actual_b100=8.878, a_actual_set14=9.050, a_actual_set5=8.892, a_actual_urban100=9.248, a_max_b100=9.760, a_max_set14=9.877, a_max_set5=9.882, a_max_urban100=9.955, a_mean_b100=10.042, a_mean_set14=10.042, a_mean_set5=10.042, a_mean_urban100=10.042, w_actual_b100=10.078, w_actual_set14=10.078, w_actual_set5=10.078, w_actual_urban100=10.078, w_max_b100=10.200, w_max_set14=10.200, w_max_set5=10.200, w_max_urban100=10.200, w_mean_b100=9.982, w_mean_set14=9.982, w_mean_set5=9.982, w_mean_urban100=9.982
    15 | train=0.013186 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01212 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=27.121, psnr_set14=27.591, psnr_set5=31.303, psnr_urban100=25.108, ssim_b100=0.715, ssim_set14=0.842, ssim_set5=0.888, ssim_urban100=0.952 |  | a_actual_b100=8.858, a_actual_set14=9.050, a_actual_set5=8.896, a_actual_urban100=9.270, a_max_b100=9.753, a_max_set14=9.923, a_max_set5=9.897, a_max_urban100=9.981, a_mean_b100=10.046, a_mean_set14=10.046, a_mean_set5=10.046, a_mean_urban100=10.046, w_actual_b100=10.082, w_actual_set14=10.082, w_actual_set5=10.082, w_actual_urban100=10.082, w_max_b100=10.136, w_max_set14=10.136, w_max_set5=10.136, w_max_urban100=10.136, w_mean_b100=9.983, w_mean_set14=9.983, w_mean_set5=9.983, w_mean_urban100=9.983
    16 | train=0.013867 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01288 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.97 | mem=383.9 | psnr_b100=26.906, psnr_set14=27.233, psnr_set5=30.558, psnr_urban100=24.837, ssim_b100=0.712, ssim_set14=0.841, ssim_set5=0.881, ssim_urban100=0.951 |  | a_actual_b100=8.819, a_actual_set14=9.017, a_actual_set5=8.804, a_actual_urban100=9.225, a_max_b100=9.787, a_max_set14=9.914, a_max_set5=9.880, a_max_urban100=9.981, a_mean_b100=10.051, a_mean_set14=10.051, a_mean_set5=10.051, a_mean_urban100=10.051, w_actual_b100=10.092, w_actual_set14=10.092, w_actual_set5=10.092, w_actual_urban100=10.092, w_max_b100=10.184, w_max_set14=10.184, w_max_set5=10.184, w_max_urban100=10.184, w_mean_b100=9.984, w_mean_set14=9.984, w_mean_set5=9.984, w_mean_urban100=9.984
    17 | train=0.018689 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01364 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=26.968, psnr_set14=27.408, psnr_set5=30.835, psnr_urban100=24.922, ssim_b100=0.706, ssim_set14=0.836, ssim_set5=0.878, ssim_urban100=0.951 |  | a_actual_b100=8.829, a_actual_set14=9.033, a_actual_set5=8.875, a_actual_urban100=9.237, a_max_b100=9.749, a_max_set14=9.887, a_max_set5=9.925, a_max_urban100=9.973, a_mean_b100=10.061, a_mean_set14=10.061, a_mean_set5=10.061, a_mean_urban100=10.061, w_actual_b100=10.100, w_actual_set14=10.100, w_actual_set5=10.100, w_actual_urban100=10.100, w_max_b100=10.276, w_max_set14=10.276, w_max_set5=10.276, w_max_urban100=10.276, w_mean_b100=9.984, w_mean_set14=9.984, w_mean_set5=9.984, w_mean_urban100=9.984
    18 | train=0.020443 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0144 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.94 | mem=383.9 | psnr_b100=26.520, psnr_set14=26.942, psnr_set5=29.941, psnr_urban100=24.668, ssim_b100=0.698, ssim_set14=0.837, ssim_set5=0.871, ssim_urban100=0.951 |  | a_actual_b100=8.834, a_actual_set14=9.013, a_actual_set5=8.848, a_actual_urban100=9.242, a_max_b100=9.771, a_max_set14=9.931, a_max_set5=9.927, a_max_urban100=10.015, a_mean_b100=10.066, a_mean_set14=10.066, a_mean_set5=10.066, a_mean_urban100=10.066, w_actual_b100=10.112, w_actual_set14=10.112, w_actual_set5=10.112, w_actual_urban100=10.112, w_max_b100=10.262, w_max_set14=10.262, w_max_set5=10.262, w_max_urban100=10.262, w_mean_b100=9.985, w_mean_set14=9.985, w_mean_set5=9.985, w_mean_urban100=9.985
    19 | train=0.013745 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01516 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.97 | mem=383.9 | psnr_b100=26.753, psnr_set14=27.109, psnr_set5=30.370, psnr_urban100=24.731, ssim_b100=0.686, ssim_set14=0.824, ssim_set5=0.859, ssim_urban100=0.949 |  | a_actual_b100=8.765, a_actual_set14=8.965, a_actual_set5=8.818, a_actual_urban100=9.188, a_max_b100=9.745, a_max_set14=9.872, a_max_set5=9.880, a_max_urban100=9.970, a_mean_b100=10.074, a_mean_set14=10.074, a_mean_set5=10.074, a_mean_urban100=10.074, w_actual_b100=10.117, w_actual_set14=10.117, w_actual_set5=10.117, w_actual_urban100=10.117, w_max_b100=10.280, w_max_set14=10.280, w_max_set5=10.280, w_max_urban100=10.280, w_mean_b100=9.985, w_mean_set14=9.985, w_mean_set5=9.985, w_mean_urban100=9.985
    20 | train=0.021237 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01592 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=26.274, psnr_set14=26.426, psnr_set5=29.394, psnr_urban100=24.198, ssim_b100=0.638, ssim_set14=0.802, ssim_set5=0.833, ssim_urban100=0.943 |  | a_actual_b100=8.816, a_actual_set14=8.981, a_actual_set5=8.815, a_actual_urban100=9.195, a_max_b100=9.776, a_max_set14=9.856, a_max_set5=9.912, a_max_urban100=9.974, a_mean_b100=10.077, a_mean_set14=10.077, a_mean_set5=10.077, a_mean_urban100=10.077, w_actual_b100=10.122, w_actual_set14=10.122, w_actual_set5=10.122, w_actual_urban100=10.122, w_max_b100=10.278, w_max_set14=10.278, w_max_set5=10.278, w_max_urban100=10.278, w_mean_b100=9.988, w_mean_set14=9.988, w_mean_set5=9.988, w_mean_urban100=9.988
    21 | train=0.026802 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01668 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=25.762, psnr_set14=25.983, psnr_set5=28.596, psnr_urban100=23.874, ssim_b100=0.588, ssim_set14=0.749, ssim_set5=0.760, ssim_urban100=0.939 |  | a_actual_b100=8.748, a_actual_set14=8.975, a_actual_set5=8.799, a_actual_urban100=9.197, a_max_b100=9.747, a_max_set14=9.918, a_max_set5=9.961, a_max_urban100=10.011, a_mean_b100=10.083, a_mean_set14=10.083, a_mean_set5=10.083, a_mean_urban100=10.083, w_actual_b100=10.142, w_actual_set14=10.142, w_actual_set5=10.142, w_actual_urban100=10.142, w_max_b100=10.348, w_max_set14=10.348, w_max_set5=10.348, w_max_urban100=10.348, w_mean_b100=9.993, w_mean_set14=9.993, w_mean_set5=9.993, w_mean_urban100=9.993
    22 | train=0.021147 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01744 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=11.95 | mem=383.9 | psnr_b100=26.416, psnr_set14=26.663, psnr_set5=29.642, psnr_urban100=24.329, ssim_b100=0.656, ssim_set14=0.812, ssim_set5=0.840, ssim_urban100=0.943 |  | a_actual_b100=8.788, a_actual_set14=8.967, a_actual_set5=8.868, a_actual_urban100=9.225, a_max_b100=9.832, a_max_set14=9.924, a_max_set5=9.932, a_max_urban100=10.031, a_mean_b100=10.091, a_mean_set14=10.091, a_mean_set5=10.091, a_mean_urban100=10.091, w_actual_b100=10.158, w_actual_set14=10.158, w_actual_set5=10.158, w_actual_urban100=10.158, w_max_b100=10.398, w_max_set14=10.398, w_max_set5=10.398, w_max_urban100=10.398, w_mean_b100=9.997, w_mean_set14=9.997, w_mean_set5=9.997, w_mean_urban100=9.997
    23 | train=0.019341 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0182 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.56 | t_val=11.91 | mem=383.9 | psnr_b100=26.234, psnr_set14=26.543, psnr_set5=29.358, psnr_urban100=24.112, ssim_b100=0.666, ssim_set14=0.810, ssim_set5=0.838, ssim_urban100=0.942 |  | a_actual_b100=8.716, a_actual_set14=9.002, a_actual_set5=8.842, a_actual_urban100=9.242, a_max_b100=9.782, a_max_set14=10.013, a_max_set5=10.046, a_max_urban100=10.101, a_mean_b100=10.094, a_mean_set14=10.094, a_mean_set5=10.094, a_mean_urban100=10.094, w_actual_b100=10.163, w_actual_set14=10.163, w_actual_set5=10.163, w_actual_urban100=10.163, w_max_b100=10.352, w_max_set14=10.352, w_max_set5=10.352, w_max_urban100=10.352, w_mean_b100=9.999, w_mean_set14=9.999, w_mean_set5=9.999, w_mean_urban100=9.999
