# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.73 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
     3 | train=0.001243 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=11.98 | mem=383.9 | psnr_b100=27.615, psnr_set14=28.298, psnr_set5=32.343, psnr_urban100=26.126, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |  | a_actual_b100=8.915, a_actual_set14=9.059, a_actual_set5=8.904, a_actual_urban100=9.275, a_max_b100=9.687, a_max_set14=9.776, a_max_set5=9.796, a_max_urban100=9.871, a_mean_b100=10.004, a_mean_set14=10.004, a_mean_set5=10.004, a_mean_urban100=10.004, w_actual_b100=10.003, w_actual_set14=10.003, w_actual_set5=10.003, w_actual_urban100=10.003, w_max_b100=10.008, w_max_set14=10.008, w_max_set5=10.008, w_max_urban100=10.008, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     4 | train=0.001738 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00188 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.608, psnr_set14=28.304, psnr_set5=32.342, psnr_urban100=26.117, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |  | a_actual_b100=8.920, a_actual_set14=9.067, a_actual_set5=8.918, a_actual_urban100=9.278, a_max_b100=9.686, a_max_set14=9.788, a_max_set5=9.800, a_max_urban100=9.871, a_mean_b100=10.006, a_mean_set14=10.006, a_mean_set5=10.006, a_mean_urban100=10.006, w_actual_b100=10.005, w_actual_set14=10.005, w_actual_set5=10.005, w_actual_urban100=10.005, w_max_b100=10.015, w_max_set14=10.015, w_max_set5=10.015, w_max_urban100=10.015, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     5 | train=0.001549 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00226 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=27.590, psnr_set14=28.262, psnr_set5=32.279, psnr_urban100=26.091, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.910, a_actual_set14=9.069, a_actual_set5=8.914, a_actual_urban100=9.283, a_max_b100=9.690, a_max_set14=9.790, a_max_set5=9.803, a_max_urban100=9.877, a_mean_b100=10.009, a_mean_set14=10.009, a_mean_set5=10.009, a_mean_urban100=10.009, w_actual_b100=10.007, w_actual_set14=10.007, w_actual_set5=10.007, w_actual_urban100=10.007, w_max_b100=10.018, w_max_set14=10.018, w_max_set5=10.018, w_max_urban100=10.018, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     6 | train=0.003602 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00264 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.551, psnr_set14=28.214, psnr_set5=32.203, psnr_urban100=26.030, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.962 |  | a_actual_b100=8.961, a_actual_set14=9.102, a_actual_set5=8.944, a_actual_urban100=9.343, a_max_b100=9.701, a_max_set14=9.794, a_max_set5=9.829, a_max_urban100=9.900, a_mean_b100=10.012, a_mean_set14=10.012, a_mean_set5=10.012, a_mean_urban100=10.012, w_actual_b100=10.010, w_actual_set14=10.010, w_actual_set5=10.010, w_actual_urban100=10.010, w_max_b100=10.020, w_max_set14=10.020, w_max_set5=10.020, w_max_urban100=10.020, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
     7 | train=0.003562 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00302 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=27.554, psnr_set14=28.225, psnr_set5=32.253, psnr_urban100=26.017, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.962 |  | a_actual_b100=8.883, a_actual_set14=9.042, a_actual_set5=8.897, a_actual_urban100=9.252, a_max_b100=9.692, a_max_set14=9.800, a_max_set5=9.815, a_max_urban100=9.874, a_mean_b100=10.015, a_mean_set14=10.015, a_mean_set5=10.015, a_mean_urban100=10.015, w_actual_b100=10.013, w_actual_set14=10.013, w_actual_set5=10.013, w_actual_urban100=10.013, w_max_b100=10.025, w_max_set14=10.025, w_max_set5=10.025, w_max_urban100=10.025, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
     8 | train=0.002465 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0034 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=27.565, psnr_set14=28.274, psnr_set5=32.263, psnr_urban100=26.001, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.902, a_actual_set14=9.071, a_actual_set5=8.924, a_actual_urban100=9.274, a_max_b100=9.711, a_max_set14=9.825, a_max_set5=9.825, a_max_urban100=9.888, a_mean_b100=10.018, a_mean_set14=10.018, a_mean_set5=10.018, a_mean_urban100=10.018, w_actual_b100=10.016, w_actual_set14=10.016, w_actual_set5=10.016, w_actual_urban100=10.016, w_max_b100=10.044, w_max_set14=10.044, w_max_set5=10.044, w_max_urban100=10.044, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
     9 | train=0.004328 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00378 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=27.546, psnr_set14=28.231, psnr_set5=32.221, psnr_urban100=25.960, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |  | a_actual_b100=8.926, a_actual_set14=9.092, a_actual_set5=8.945, a_actual_urban100=9.290, a_max_b100=9.719, a_max_set14=9.811, a_max_set5=9.827, a_max_urban100=9.896, a_mean_b100=10.021, a_mean_set14=10.021, a_mean_set5=10.021, a_mean_urban100=10.021, w_actual_b100=10.017, w_actual_set14=10.017, w_actual_set5=10.017, w_actual_urban100=10.017, w_max_b100=10.038, w_max_set14=10.038, w_max_set5=10.038, w_max_urban100=10.038, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    10 | train=0.002905 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00416 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=27.502, psnr_set14=28.172, psnr_set5=32.211, psnr_urban100=25.912, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.907, a_actual_set14=9.073, a_actual_set5=8.924, a_actual_urban100=9.282, a_max_b100=9.724, a_max_set14=9.849, a_max_set5=9.833, a_max_urban100=9.898, a_mean_b100=10.024, a_mean_set14=10.024, a_mean_set5=10.024, a_mean_urban100=10.024, w_actual_b100=10.021, w_actual_set14=10.021, w_actual_set5=10.021, w_actual_urban100=10.021, w_max_b100=10.053, w_max_set14=10.053, w_max_set5=10.053, w_max_urban100=10.053, w_mean_b100=9.977, w_mean_set14=9.977, w_mean_set5=9.977, w_mean_urban100=9.977
    11 | train=0.004506 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00454 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.487, psnr_set14=28.150, psnr_set5=32.183, psnr_urban100=25.888, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.921, a_actual_set14=9.076, a_actual_set5=8.926, a_actual_urban100=9.305, a_max_b100=9.723, a_max_set14=9.841, a_max_set5=9.836, a_max_urban100=9.909, a_mean_b100=10.027, a_mean_set14=10.027, a_mean_set5=10.027, a_mean_urban100=10.027, w_actual_b100=10.025, w_actual_set14=10.025, w_actual_set5=10.025, w_actual_urban100=10.025, w_max_b100=10.063, w_max_set14=10.063, w_max_set5=10.063, w_max_urban100=10.063, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    12 | train=0.004912 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00492 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.482, psnr_set14=28.174, psnr_set5=32.149, psnr_urban100=25.887, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.914, a_actual_set14=9.056, a_actual_set5=8.923, a_actual_urban100=9.310, a_max_b100=9.740, a_max_set14=9.831, a_max_set5=9.858, a_max_urban100=9.915, a_mean_b100=10.030, a_mean_set14=10.030, a_mean_set5=10.030, a_mean_urban100=10.030, w_actual_b100=10.030, w_actual_set14=10.030, w_actual_set5=10.030, w_actual_urban100=10.030, w_max_b100=10.061, w_max_set14=10.061, w_max_set5=10.061, w_max_urban100=10.061, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    13 | train=0.004476 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0053 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.510, psnr_set14=28.150, psnr_set5=32.168, psnr_urban100=25.904, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.960 |  | a_actual_b100=8.925, a_actual_set14=9.089, a_actual_set5=8.951, a_actual_urban100=9.317, a_max_b100=9.753, a_max_set14=9.852, a_max_set5=9.859, a_max_urban100=9.931, a_mean_b100=10.033, a_mean_set14=10.033, a_mean_set5=10.033, a_mean_urban100=10.033, w_actual_b100=10.032, w_actual_set14=10.032, w_actual_set5=10.032, w_actual_urban100=10.032, w_max_b100=10.061, w_max_set14=10.061, w_max_set5=10.061, w_max_urban100=10.061, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    14 | train=0.004694 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00568 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.07 | mem=383.9 | psnr_b100=27.383, psnr_set14=28.003, psnr_set5=31.919, psnr_urban100=25.565, ssim_b100=0.730, ssim_set14=0.855, ssim_set5=0.908, ssim_urban100=0.957 |  | a_actual_b100=8.884, a_actual_set14=9.053, a_actual_set5=8.912, a_actual_urban100=9.246, a_max_b100=9.735, a_max_set14=9.855, a_max_set5=9.867, a_max_urban100=9.926, a_mean_b100=10.038, a_mean_set14=10.038, a_mean_set5=10.038, a_mean_urban100=10.038, w_actual_b100=10.037, w_actual_set14=10.037, w_actual_set5=10.037, w_actual_urban100=10.037, w_max_b100=10.073, w_max_set14=10.073, w_max_set5=10.073, w_max_urban100=10.073, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    15 | train=0.006508 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00606 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.95 | mem=383.9 | psnr_b100=27.414, psnr_set14=28.048, psnr_set5=31.968, psnr_urban100=25.664, ssim_b100=0.731, ssim_set14=0.856, ssim_set5=0.909, ssim_urban100=0.958 |  | a_actual_b100=8.930, a_actual_set14=9.104, a_actual_set5=8.936, a_actual_urban100=9.325, a_max_b100=9.755, a_max_set14=9.889, a_max_set5=9.890, a_max_urban100=9.946, a_mean_b100=10.041, a_mean_set14=10.041, a_mean_set5=10.041, a_mean_urban100=10.041, w_actual_b100=10.043, w_actual_set14=10.043, w_actual_set5=10.043, w_actual_urban100=10.043, w_max_b100=10.081, w_max_set14=10.081, w_max_set5=10.081, w_max_urban100=10.081, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    16 | train=0.006987 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00644 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=27.441, psnr_set14=28.035, psnr_set5=32.031, psnr_urban100=25.712, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.909, ssim_urban100=0.959 |  | a_actual_b100=8.947, a_actual_set14=9.136, a_actual_set5=8.939, a_actual_urban100=9.345, a_max_b100=9.799, a_max_set14=9.910, a_max_set5=9.900, a_max_urban100=9.972, a_mean_b100=10.043, a_mean_set14=10.043, a_mean_set5=10.043, a_mean_urban100=10.043, w_actual_b100=10.047, w_actual_set14=10.047, w_actual_set5=10.047, w_actual_urban100=10.047, w_max_b100=10.093, w_max_set14=10.093, w_max_set5=10.093, w_max_urban100=10.093, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    17 | train=0.009184 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00682 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.02 | mem=383.9 | psnr_b100=27.320, psnr_set14=27.965, psnr_set5=31.779, psnr_urban100=25.599, ssim_b100=0.727, ssim_set14=0.852, ssim_set5=0.902, ssim_urban100=0.958 |  | a_actual_b100=8.917, a_actual_set14=9.085, a_actual_set5=8.957, a_actual_urban100=9.288, a_max_b100=9.759, a_max_set14=9.874, a_max_set5=9.893, a_max_urban100=9.949, a_mean_b100=10.046, a_mean_set14=10.046, a_mean_set5=10.046, a_mean_urban100=10.046, w_actual_b100=10.048, w_actual_set14=10.048, w_actual_set5=10.048, w_actual_urban100=10.048, w_max_b100=10.093, w_max_set14=10.093, w_max_set5=10.093, w_max_urban100=10.093, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    18 | train=0.007639 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0072 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.361, psnr_set14=27.984, psnr_set5=31.863, psnr_urban100=25.559, ssim_b100=0.727, ssim_set14=0.854, ssim_set5=0.905, ssim_urban100=0.957 |  | a_actual_b100=8.840, a_actual_set14=9.048, a_actual_set5=8.868, a_actual_urban100=9.273, a_max_b100=9.770, a_max_set14=9.899, a_max_set5=9.911, a_max_urban100=9.962, a_mean_b100=10.049, a_mean_set14=10.049, a_mean_set5=10.049, a_mean_urban100=10.049, w_actual_b100=10.050, w_actual_set14=10.050, w_actual_set5=10.050, w_actual_urban100=10.050, w_max_b100=10.107, w_max_set14=10.107, w_max_set5=10.107, w_max_urban100=10.107, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    19 | train=0.007029 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00758 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=27.374, psnr_set14=27.976, psnr_set5=31.926, psnr_urban100=25.590, ssim_b100=0.728, ssim_set14=0.855, ssim_set5=0.907, ssim_urban100=0.957 |  | a_actual_b100=8.838, a_actual_set14=9.025, a_actual_set5=8.856, a_actual_urban100=9.251, a_max_b100=9.773, a_max_set14=9.895, a_max_set5=9.912, a_max_urban100=9.969, a_mean_b100=10.052, a_mean_set14=10.052, a_mean_set5=10.052, a_mean_urban100=10.052, w_actual_b100=10.059, w_actual_set14=10.059, w_actual_set5=10.059, w_actual_urban100=10.059, w_max_b100=10.124, w_max_set14=10.124, w_max_set5=10.124, w_max_urban100=10.124, w_mean_b100=9.980, w_mean_set14=9.980, w_mean_set5=9.980, w_mean_urban100=9.980
    20 | train=0.007181 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00796 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.03 | mem=383.9 | psnr_b100=27.375, psnr_set14=27.880, psnr_set5=31.858, psnr_urban100=25.593, ssim_b100=0.728, ssim_set14=0.853, ssim_set5=0.903, ssim_urban100=0.958 |  | a_actual_b100=8.889, a_actual_set14=9.097, a_actual_set5=8.914, a_actual_urban100=9.302, a_max_b100=9.784, a_max_set14=9.902, a_max_set5=9.911, a_max_urban100=9.977, a_mean_b100=10.057, a_mean_set14=10.057, a_mean_set5=10.057, a_mean_urban100=10.057, w_actual_b100=10.066, w_actual_set14=10.066, w_actual_set5=10.066, w_actual_urban100=10.066, w_max_b100=10.125, w_max_set14=10.125, w_max_set5=10.125, w_max_urban100=10.125, w_mean_b100=9.981, w_mean_set14=9.981, w_mean_set5=9.981, w_mean_urban100=9.981
    21 | train=0.009564 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00834 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=27.256, psnr_set14=27.824, psnr_set5=31.708, psnr_urban100=25.354, ssim_b100=0.722, ssim_set14=0.851, ssim_set5=0.903, ssim_urban100=0.955 |  | a_actual_b100=8.883, a_actual_set14=9.085, a_actual_set5=8.907, a_actual_urban100=9.306, a_max_b100=9.782, a_max_set14=9.941, a_max_set5=9.921, a_max_urban100=9.978, a_mean_b100=10.058, a_mean_set14=10.058, a_mean_set5=10.058, a_mean_urban100=10.058, w_actual_b100=10.072, w_actual_set14=10.072, w_actual_set5=10.072, w_actual_urban100=10.072, w_max_b100=10.167, w_max_set14=10.167, w_max_set5=10.167, w_max_urban100=10.167, w_mean_b100=9.981, w_mean_set14=9.981, w_mean_set5=9.981, w_mean_urban100=9.981
    22 | train=0.008543 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00872 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=27.085, psnr_set14=27.582, psnr_set5=31.418, psnr_urban100=25.060, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.898, ssim_urban100=0.951 |  | a_actual_b100=8.856, a_actual_set14=9.052, a_actual_set5=8.886, a_actual_urban100=9.257, a_max_b100=9.800, a_max_set14=9.932, a_max_set5=9.922, a_max_urban100=9.974, a_mean_b100=10.059, a_mean_set14=10.059, a_mean_set5=10.059, a_mean_urban100=10.059, w_actual_b100=10.080, w_actual_set14=10.080, w_actual_set5=10.080, w_actual_urban100=10.080, w_max_b100=10.209, w_max_set14=10.209, w_max_set5=10.209, w_max_urban100=10.209, w_mean_b100=9.982, w_mean_set14=9.982, w_mean_set5=9.982, w_mean_urban100=9.982
    23 | train=0.011808 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0091 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.80 | t_val=12.03 | mem=383.9 | psnr_b100=27.174, psnr_set14=27.711, psnr_set5=31.536, psnr_urban100=25.189, ssim_b100=0.716, ssim_set14=0.848, ssim_set5=0.898, ssim_urban100=0.953 |  | a_actual_b100=8.951, a_actual_set14=9.134, a_actual_set5=8.972, a_actual_urban100=9.355, a_max_b100=9.810, a_max_set14=9.943, a_max_set5=9.927, a_max_urban100=9.995, a_mean_b100=10.061, a_mean_set14=10.061, a_mean_set5=10.061, a_mean_urban100=10.061, w_actual_b100=10.093, w_actual_set14=10.093, w_actual_set5=10.093, w_actual_urban100=10.093, w_max_b100=10.304, w_max_set14=10.304, w_max_set5=10.304, w_max_urban100=10.304, w_mean_b100=9.985, w_mean_set14=9.985, w_mean_set5=9.985, w_mean_urban100=9.985
